date,value,model_no,location,version
1983-06-24,122.8082,1,1005001204,vPUB2025
1983-06-25,123.2497,1,1005001204,vPUB2025
1983-06-26,124.6,1,1005001204,vPUB2025
1983-06-27,129.4039,1,1005001204,vPUB2025
1983-06-28,130.2852,1,1005001204,vPUB2025
1983-06-29,133.1641,1,1005001204,vPUB2025
1983-06-30,137.116,1,1005001204,vPUB2025
1983-07-01,137.8522,1,1005001204,vPUB2025
1983-07-02,138.9069,1,1005001204,vPUB2025
1983-07-03,144.3428,1,1005001204,vPUB2025
1983-07-04,147.8647,1,1005001204,vPUB2025
1983-07-05,145.5663,1,1005001204,vPUB2025
1983-07-06,140.3023,1,1005001204,vPUB2025
1983-07-07,136.1246,1,1005001204,vPUB2025
1983-07-08,132.2695,1,1005001204,vPUB2025
1983-07-09,128.7253,1,1005001204,vPUB2025
1983-07-10,155.0468,1,1005001204,vPUB2025
1983-07-11,210.7343,1,1005001204,vPUB2025
1983-07-12,173.1135,1,1005001204,vPUB2025
1983-07-13,166.4594,1,1005001204,vPUB2025
1983-07-14,155.3593,1,1005001204,vPUB2025
1983-07-15,146.3773,1,1005001204,vPUB2025
1983-07-16,143.7693,1,1005001204,vPUB2025
1983-07-17,135.8758,1,1005001204,vPUB2025
1983-07-18,140.6572,1,1005001204,vPUB2025
1983-07-19,186.333,1,1005001204,vPUB2025
1983-07-20,227.6461,1,1005001204,vPUB2025
1983-07-21,228.8367,1,1005001204,vPUB2025
1983-07-22,194.5024,1,1005001204,vPUB2025
1983-07-23,176.0498,1,1005001204,vPUB2025
1983-07-24,162.7846,1,1005001204,vPUB2025
1983-07-25,158.949,1,1005001204,vPUB2025
1983-07-26,157.3387,1,1005001204,vPUB2025
1983-07-27,155.2306,1,1005001204,vPUB2025
1983-07-28,148.4041,1,1005001204,vPUB2025
1983-07-29,140.8753,1,1005001204,vPUB2025
1983-07-30,131.5813,1,1005001204,vPUB2025
1983-07-31,119.8539,1,1005001204,vPUB2025
1983-08-01,116.8808,1,1005001204,vPUB2025
1983-08-02,115.3285,1,1005001204,vPUB2025
1983-08-03,113.1782,1,1005001204,vPUB2025
1983-08-04,113.0814,1,1005001204,vPUB2025
1983-08-05,112.3615,1,1005001204,vPUB2025
1983-08-06,109.1173,1,1005001204,vPUB2025
1983-08-07,108.5326,1,1005001204,vPUB2025
1983-08-08,108.4884,1,1005001204,vPUB2025
1983-08-09,111.0612,1,1005001204,vPUB2025
1983-08-10,115.5453,1,1005001204,vPUB2025
1983-08-11,117.9019,1,1005001204,vPUB2025
1983-08-12,120.6693,1,1005001204,vPUB2025
1983-08-13,119.9877,1,1005001204,vPUB2025
1983-08-14,118.0105,1,1005001204,vPUB2025
1983-08-15,114.5809,1,1005001204,vPUB2025
1983-08-16,115.8883,1,1005001204,vPUB2025
1983-08-17,114.6635,1,1005001204,vPUB2025
1983-08-18,112.8339,1,1005001204,vPUB2025
1983-08-19,113.3966,1,1005001204,vPUB2025
1983-08-20,115.36,1,1005001204,vPUB2025
1983-08-21,114.5673,1,1005001204,vPUB2025
1983-08-22,116.744,1,1005001204,vPUB2025
1983-08-23,125.6119,1,1005001204,vPUB2025
1983-08-24,138.7562,1,1005001204,vPUB2025
1983-08-25,157.6214,1,1005001204,vPUB2025
1983-08-26,168.1339,1,1005001204,vPUB2025
1983-08-27,184.5251,1,1005001204,vPUB2025
1983-08-28,176.0944,1,1005001204,vPUB2025
1983-08-29,163.7423,1,1005001204,vPUB2025
1983-08-30,154.379,1,1005001204,vPUB2025
1983-08-31,143.1648,1,1005001204,vPUB2025
1983-09-01,134.603,1,1005001204,vPUB2025
1983-09-02,135.6785,1,1005001204,vPUB2025
1983-09-03,132.8433,1,1005001204,vPUB2025
1983-09-04,131.9304,1,1005001204,vPUB2025
1983-09-05,131.81,1,1005001204,vPUB2025
1983-09-06,130.1964,1,1005001204,vPUB2025
1983-09-07,123.1668,1,1005001204,vPUB2025
1983-09-08,127.8384,1,1005001204,vPUB2025
1983-09-09,160.1682,1,1005001204,vPUB2025
1983-09-10,161.4845,1,1005001204,vPUB2025
1983-09-11,163.1144,1,1005001204,vPUB2025
1983-09-12,180.87,1,1005001204,vPUB2025
1983-09-13,187.8554,1,1005001204,vPUB2025
1983-09-14,198.5847,1,1005001204,vPUB2025
1983-09-15,193.1054,1,1005001204,vPUB2025
1983-09-16,176.8018,1,1005001204,vPUB2025
1983-09-17,156.625,1,1005001204,vPUB2025
1983-09-18,136.0408,1,1005001204,vPUB2025
1983-09-19,132.1696,1,1005001204,vPUB2025
1983-09-20,129.3867,1,1005001204,vPUB2025
1983-09-21,118.6432,1,1005001204,vPUB2025
1983-09-22,108.3783,1,1005001204,vPUB2025
1983-09-23,100.9017,1,1005001204,vPUB2025
1983-09-24,94.1361,1,1005001204,vPUB2025
1983-09-25,89.3393,1,1005001204,vPUB2025
1983-09-26,87.4014,1,1005001204,vPUB2025
1983-09-27,86.5646,1,1005001204,vPUB2025
1983-09-28,84.3795,1,1005001204,vPUB2025
1983-09-29,81.7412,1,1005001204,vPUB2025
1983-09-30,83.7496,1,1005001204,vPUB2025
1983-10-01,85.6013,1,1005001204,vPUB2025
1983-10-02,84.5841,1,1005001204,vPUB2025
1983-10-03,81.7212,1,1005001204,vPUB2025
1983-10-04,79.532,1,1005001204,vPUB2025
1983-10-05,75.6369,1,1005001204,vPUB2025
1983-10-06,71.2007,1,1005001204,vPUB2025
1983-10-07,68.7102,1,1005001204,vPUB2025
1983-10-08,67.3301,1,1005001204,vPUB2025
1983-10-09,65.2791,1,1005001204,vPUB2025
1983-10-10,65.193,1,1005001204,vPUB2025
1983-10-11,63.9523,1,1005001204,vPUB2025
1983-10-12,63.1349,1,1005001204,vPUB2025
1983-10-13,62.3913,1,1005001204,vPUB2025
1983-10-14,60.7366,1,1005001204,vPUB2025
1983-10-15,59.1934,1,1005001204,vPUB2025
1983-10-16,57.1836,1,1005001204,vPUB2025
1983-10-17,55.9876,1,1005001204,vPUB2025
1983-10-18,53.7993,1,1005001204,vPUB2025
1983-10-19,51.4083,1,1005001204,vPUB2025
1983-10-20,48.7807,1,1005001204,vPUB2025
1983-10-21,47.1648,1,1005001204,vPUB2025
1983-10-22,45.6708,1,1005001204,vPUB2025
1983-10-23,44.168,1,1005001204,vPUB2025
1983-10-24,42.069,1,1005001204,vPUB2025
1983-10-25,39.6411,1,1005001204,vPUB2025
1983-10-26,38.7364,1,1005001204,vPUB2025
1983-10-27,38.1084,1,1005001204,vPUB2025
1983-10-28,37.9609,1,1005001204,vPUB2025
1983-10-29,36.6527,1,1005001204,vPUB2025
1983-10-30,35.87,1,1005001204,vPUB2025
1983-10-31,34.4786,1,1005001204,vPUB2025
1983-11-01,33.1936,1,1005001204,vPUB2025
1983-11-02,32.2316,1,1005001204,vPUB2025
1983-11-03,31.5351,1,1005001204,vPUB2025
1983-11-04,30.9393,1,1005001204,vPUB2025
1983-11-05,30.3901,1,1005001204,vPUB2025
1983-11-06,29.6668,1,1005001204,vPUB2025
1983-11-07,29.2283,1,1005001204,vPUB2025
1983-11-08,28.5426,1,1005001204,vPUB2025
1983-11-09,28.8962,1,1005001204,vPUB2025
1983-11-10,29.8933,1,1005001204,vPUB2025
1983-11-11,30.4719,1,1005001204,vPUB2025
1983-11-12,28.9936,1,1005001204,vPUB2025
1983-11-13,28.3004,1,1005001204,vPUB2025
1983-11-14,27.8543,1,1005001204,vPUB2025
1983-11-15,27.9725,1,1005001204,vPUB2025
1983-11-16,28.4566,1,1005001204,vPUB2025
1983-11-17,28.7296,1,1005001204,vPUB2025
1983-11-18,28.1477,1,1005001204,vPUB2025
1983-11-19,27.8479,1,1005001204,vPUB2025
1983-11-20,27.0804,1,1005001204,vPUB2025
1983-11-21,24.7209,1,1005001204,vPUB2025
1983-11-22,21.3474,1,1005001204,vPUB2025
1983-11-23,17.9732,1,1005001204,vPUB2025
1983-11-24,14.7026,1,1005001204,vPUB2025
1983-11-25,14.0338,1,1005001204,vPUB2025
1983-11-26,12.6263,1,1005001204,vPUB2025
1983-11-27,11.7986,1,1005001204,vPUB2025
1983-11-28,12.0305,1,1005001204,vPUB2025
1983-11-29,11.4088,1,1005001204,vPUB2025
1983-11-30,10.8371,1,1005001204,vPUB2025
1983-12-01,10.2791,1,1005001204,vPUB2025
1983-12-02,10.1204,1,1005001204,vPUB2025
1983-12-03,11.2092,1,1005001204,vPUB2025
1983-12-04,11.3605,1,1005001204,vPUB2025
1983-12-05,10.9315,1,1005001204,vPUB2025
1983-12-06,10.7857,1,1005001204,vPUB2025
1983-12-07,11.3107,1,1005001204,vPUB2025
1983-12-08,11.4445,1,1005001204,vPUB2025
1983-12-09,11.3572,1,1005001204,vPUB2025
1983-12-10,11.3474,1,1005001204,vPUB2025
1983-12-11,11.6131,1,1005001204,vPUB2025
1983-12-12,13.1936,1,1005001204,vPUB2025
1983-12-13,14.3394,1,1005001204,vPUB2025
1983-12-14,14.0223,1,1005001204,vPUB2025
1983-12-15,13.9796,1,1005001204,vPUB2025
1983-12-16,13.5278,1,1005001204,vPUB2025
1983-12-17,13.3358,1,1005001204,vPUB2025
1983-12-18,13.2369,1,1005001204,vPUB2025
1983-12-19,13.4551,1,1005001204,vPUB2025
1983-12-20,13.4862,1,1005001204,vPUB2025
1983-12-21,13.2366,1,1005001204,vPUB2025
1983-12-22,12.5299,1,1005001204,vPUB2025
1983-12-23,10.9102,1,1005001204,vPUB2025
1983-12-24,9.433,1,1005001204,vPUB2025
1983-12-25,8.4905,1,1005001204,vPUB2025
1983-12-26,8.0188,1,1005001204,vPUB2025
1983-12-27,7.6639,1,1005001204,vPUB2025
1983-12-28,7.2382,1,1005001204,vPUB2025
1983-12-29,7.6295,1,1005001204,vPUB2025
1983-12-30,7.8223,1,1005001204,vPUB2025
1983-12-31,7.6301,1,1005001204,vPUB2025
1984-01-01,12.9466,1,1005001204,vPUB2025
1984-01-02,6.4449,1,1005001204,vPUB2025
1984-01-03,5.148,1,1005001204,vPUB2025
1984-01-04,4.3923,1,1005001204,vPUB2025
1984-01-05,3.8564,1,1005001204,vPUB2025
1984-01-06,4.3729,1,1005001204,vPUB2025
1984-01-07,4.3828,1,1005001204,vPUB2025
1984-01-08,4.5455,1,1005001204,vPUB2025
1984-01-09,3.8503,1,1005001204,vPUB2025
1984-01-10,3.1553,1,1005001204,vPUB2025
1984-01-11,2.3207,1,1005001204,vPUB2025
1984-01-12,1.7977,1,1005001204,vPUB2025
1984-01-13,1.6777,1,1005001204,vPUB2025
1984-01-14,1.9344,1,1005001204,vPUB2025
1984-01-15,1.9634,1,1005001204,vPUB2025
1984-01-16,2.0531,1,1005001204,vPUB2025
1984-01-17,1.89,1,1005001204,vPUB2025
1984-01-18,2.1152,1,1005001204,vPUB2025
1984-01-19,2.2706,1,1005001204,vPUB2025
1984-01-20,2.0311,1,1005001204,vPUB2025
1984-01-21,2.3724,1,1005001204,vPUB2025
1984-01-22,2.8292,1,1005001204,vPUB2025
1984-01-23,3.9159,1,1005001204,vPUB2025
1984-01-24,5.0719,1,1005001204,vPUB2025
1984-01-25,5.7848,1,1005001204,vPUB2025
1984-01-26,6.635,1,1005001204,vPUB2025
1984-01-27,7.3038,1,1005001204,vPUB2025
1984-01-28,31.5586,1,1005001204,vPUB2025
1984-01-29,85.3647,1,1005001204,vPUB2025
1984-01-30,172.3889,1,1005001204,vPUB2025
1984-01-31,79.585,1,1005001204,vPUB2025
1984-02-01,92.6143,1,1005001204,vPUB2025
1984-02-02,93.7304,1,1005001204,vPUB2025
1984-02-03,94.5889,1,1005001204,vPUB2025
1984-02-04,85.2105,1,1005001204,vPUB2025
1984-02-05,70.3518,1,1005001204,vPUB2025
1984-02-06,72.369,1,1005001204,vPUB2025
1984-02-07,73.6409,1,1005001204,vPUB2025
1984-02-08,72.5908,1,1005001204,vPUB2025
1984-02-09,78.455,1,1005001204,vPUB2025
1984-02-10,79.4878,1,1005001204,vPUB2025
1984-02-11,77.0516,1,1005001204,vPUB2025
1984-02-12,74.8366,1,1005001204,vPUB2025
1984-02-13,76.8004,1,1005001204,vPUB2025
1984-02-14,83.0441,1,1005001204,vPUB2025
1984-02-15,94.0338,1,1005001204,vPUB2025
1984-02-16,100.5513,1,1005001204,vPUB2025
1984-02-17,104.0823,1,1005001204,vPUB2025
1984-02-18,101.5543,1,1005001204,vPUB2025
1984-02-19,102.2033,1,1005001204,vPUB2025
1984-02-20,103.6419,1,1005001204,vPUB2025
1984-02-21,109.4295,1,1005001204,vPUB2025
1984-02-22,115.0395,1,1005001204,vPUB2025
1984-02-23,126.5909,1,1005001204,vPUB2025
1984-02-24,127.4787,1,1005001204,vPUB2025
1984-02-25,134.2022,1,1005001204,vPUB2025
1984-02-26,142.7037,1,1005001204,vPUB2025
1984-02-27,131.6962,1,1005001204,vPUB2025
1984-02-28,128.8971,1,1005001204,vPUB2025
1984-02-29,128.2896,1,1005001204,vPUB2025
1984-03-01,122.23,1,1005001204,vPUB2025
1984-03-02,109.5359,1,1005001204,vPUB2025
1984-03-03,95.9539,1,1005001204,vPUB2025
1984-03-04,89.8632,1,1005001204,vPUB2025
1984-03-05,90.0261,1,1005001204,vPUB2025
1984-03-06,94.7781,1,1005001204,vPUB2025
1984-03-07,90.2887,1,1005001204,vPUB2025
1984-03-08,86.9503,1,1005001204,vPUB2025
1984-03-09,83.182,1,1005001204,vPUB2025
1984-03-10,76.8676,1,1005001204,vPUB2025
1984-03-11,72.561,1,1005001204,vPUB2025
1984-03-12,68.852,1,1005001204,vPUB2025
1984-03-13,64.4411,1,1005001204,vPUB2025
1984-03-14,57.7334,1,1005001204,vPUB2025
1984-03-15,56.0884,1,1005001204,vPUB2025
1984-03-16,58.6687,1,1005001204,vPUB2025
1984-03-17,57.92,1,1005001204,vPUB2025
1984-03-18,64.1468,1,1005001204,vPUB2025
1984-03-19,92.1291,1,1005001204,vPUB2025
1984-03-20,93.2601,1,1005001204,vPUB2025
1984-03-21,86.4547,1,1005001204,vPUB2025
1984-03-22,112.4294,1,1005001204,vPUB2025
1984-03-23,185.0796,1,1005001204,vPUB2025
1984-03-24,293.4356,1,1005001204,vPUB2025
1984-03-25,434.991,1,1005001204,vPUB2025
1984-03-26,355.1142,1,1005001204,vPUB2025
1984-03-27,252.1816,1,1005001204,vPUB2025
1984-03-28,188.668,1,1005001204,vPUB2025
1984-03-29,150.252,1,1005001204,vPUB2025
1984-03-30,125.5408,1,1005001204,vPUB2025
1984-03-31,113.7825,1,1005001204,vPUB2025
1984-04-01,109.2449,1,1005001204,vPUB2025
1984-04-02,115.8774,1,1005001204,vPUB2025
1984-04-03,133.3433,1,1005001204,vPUB2025
1984-04-04,145.7812,1,1005001204,vPUB2025
1984-04-05,150.0456,1,1005001204,vPUB2025
1984-04-06,143.7775,1,1005001204,vPUB2025
1984-04-07,137.1921,1,1005001204,vPUB2025
1984-04-08,124.4138,1,1005001204,vPUB2025
1984-04-09,129.454,1,1005001204,vPUB2025
1984-04-10,131.5338,1,1005001204,vPUB2025
1984-04-11,127.7786,1,1005001204,vPUB2025
1984-04-12,123.6825,1,1005001204,vPUB2025
1984-04-13,123.7735,1,1005001204,vPUB2025
1984-04-14,123.3091,1,1005001204,vPUB2025
1984-04-15,121.0414,1,1005001204,vPUB2025
1984-04-16,118.0867,1,1005001204,vPUB2025
1984-04-17,114.1436,1,1005001204,vPUB2025
1984-04-18,112.0229,1,1005001204,vPUB2025
1984-04-19,112.5724,1,1005001204,vPUB2025
1984-04-20,114.0331,1,1005001204,vPUB2025
1984-04-21,112.391,1,1005001204,vPUB2025
1984-04-22,110.957,1,1005001204,vPUB2025
1984-04-23,112.134,1,1005001204,vPUB2025
1984-04-24,114.3775,1,1005001204,vPUB2025
1984-04-25,112.4786,1,1005001204,vPUB2025
1984-04-26,112.8532,1,1005001204,vPUB2025
1984-04-27,119.9341,1,1005001204,vPUB2025
1984-04-28,124.8484,1,1005001204,vPUB2025
1984-04-29,123.739,1,1005001204,vPUB2025
1984-04-30,124.4862,1,1005001204,vPUB2025
1984-05-01,125.0787,1,1005001204,vPUB2025
1984-05-02,126.4567,1,1005001204,vPUB2025
1984-05-03,138.176,1,1005001204,vPUB2025
1984-05-04,145.6365,1,1005001204,vPUB2025
1984-05-05,136.192,1,1005001204,vPUB2025
1984-05-06,133.0358,1,1005001204,vPUB2025
1984-05-07,130.6546,1,1005001204,vPUB2025
1984-05-08,126.6486,1,1005001204,vPUB2025
1984-05-09,124.2267,1,1005001204,vPUB2025
1984-05-10,123.3803,1,1005001204,vPUB2025
1984-05-11,121.8163,1,1005001204,vPUB2025
1984-05-12,125.35,1,1005001204,vPUB2025
1984-05-13,126.5289,1,1005001204,vPUB2025
1984-05-14,129.8291,1,1005001204,vPUB2025
1984-05-15,131.4295,1,1005001204,vPUB2025
1984-05-16,135.5761,1,1005001204,vPUB2025
1984-05-17,143.005,1,1005001204,vPUB2025
1984-05-18,137.7327,1,1005001204,vPUB2025
1984-05-19,135.6192,1,1005001204,vPUB2025
1984-05-20,127.3412,1,1005001204,vPUB2025
1984-05-21,125.7024,1,1005001204,vPUB2025
1984-05-22,122.2331,1,1005001204,vPUB2025
1984-05-23,121.7585,1,1005001204,vPUB2025
1984-05-24,114.9668,1,1005001204,vPUB2025
1984-05-25,111.5704,1,1005001204,vPUB2025
1984-05-26,109.7176,1,1005001204,vPUB2025
1984-05-27,107.9365,1,1005001204,vPUB2025
1984-05-28,108.6601,1,1005001204,vPUB2025
1984-05-29,108.7959,1,1005001204,vPUB2025
1984-05-30,109.5125,1,1005001204,vPUB2025
1984-05-31,114.1066,1,1005001204,vPUB2025
1984-06-01,119.0854,1,1005001204,vPUB2025
1984-06-02,120.212,1,1005001204,vPUB2025
1984-06-03,119.345,1,1005001204,vPUB2025
1984-06-04,115.7047,1,1005001204,vPUB2025
1984-06-05,120.7675,1,1005001204,vPUB2025
1984-06-06,149.0974,1,1005001204,vPUB2025
1984-06-07,162.7652,1,1005001204,vPUB2025
1984-06-08,179.4822,1,1005001204,vPUB2025
1984-06-09,153.3039,1,1005001204,vPUB2025
1984-06-10,132.3044,1,1005001204,vPUB2025
1984-06-11,132.1136,1,1005001204,vPUB2025
1984-06-12,138.7143,1,1005001204,vPUB2025
1984-06-13,123.2986,1,1005001204,vPUB2025
1984-06-14,128.4767,1,1005001204,vPUB2025
1984-06-15,151.409,1,1005001204,vPUB2025
1984-06-16,150.0274,1,1005001204,vPUB2025
1984-06-17,143.6281,1,1005001204,vPUB2025
1984-06-18,136.6862,1,1005001204,vPUB2025
1984-06-19,133.779,1,1005001204,vPUB2025
1984-06-20,136.6415,1,1005001204,vPUB2025
1984-06-21,136.3234,1,1005001204,vPUB2025
1984-06-22,135.4279,1,1005001204,vPUB2025
1984-06-23,138.3482,1,1005001204,vPUB2025
1984-06-24,140.3567,1,1005001204,vPUB2025
1984-06-25,131.2946,1,1005001204,vPUB2025
1984-06-26,123.9801,1,1005001204,vPUB2025
1984-06-27,120.0879,1,1005001204,vPUB2025
1984-06-28,116.801,1,1005001204,vPUB2025
1984-06-29,111.8249,1,1005001204,vPUB2025
1984-06-30,110.4788,1,1005001204,vPUB2025
1984-07-01,105.5176,1,1005001204,vPUB2025
1984-07-02,105.7806,1,1005001204,vPUB2025
1984-07-03,104.286,1,1005001204,vPUB2025
1984-07-04,103.6551,1,1005001204,vPUB2025
1984-07-05,101.0257,1,1005001204,vPUB2025
1984-07-06,99.9056,1,1005001204,vPUB2025
1984-07-07,99.744,1,1005001204,vPUB2025
1984-07-08,99.4406,1,1005001204,vPUB2025
1984-07-09,101.4539,1,1005001204,vPUB2025
1984-07-10,102.4339,1,1005001204,vPUB2025
1984-07-11,100.6274,1,1005001204,vPUB2025
1984-07-12,97.067,1,1005001204,vPUB2025
1984-07-13,95.5627,1,1005001204,vPUB2025
1984-07-14,94.561,1,1005001204,vPUB2025
1984-07-15,95.087,1,1005001204,vPUB2025
1984-07-16,96.3129,1,1005001204,vPUB2025
1984-07-17,95.78,1,1005001204,vPUB2025
1984-07-18,94.9573,1,1005001204,vPUB2025
1984-07-19,93.4606,1,1005001204,vPUB2025
1984-07-20,92.2792,1,1005001204,vPUB2025
1984-07-21,90.3369,1,1005001204,vPUB2025
1984-07-22,88.1509,1,1005001204,vPUB2025
1984-07-23,88.5959,1,1005001204,vPUB2025
1984-07-24,90.2686,1,1005001204,vPUB2025
1984-07-25,92.1849,1,1005001204,vPUB2025
1984-07-26,91.0698,1,1005001204,vPUB2025
1984-07-27,89.9513,1,1005001204,vPUB2025
1984-07-28,89.51,1,1005001204,vPUB2025
1984-07-29,89.8999,1,1005001204,vPUB2025
1984-07-30,94.3926,1,1005001204,vPUB2025
1984-07-31,100.2354,1,1005001204,vPUB2025
1984-08-01,99.3152,1,1005001204,vPUB2025
1984-08-02,105.9031,1,1005001204,vPUB2025
1984-08-03,117.7888,1,1005001204,vPUB2025
1984-08-04,130.2188,1,1005001204,vPUB2025
1984-08-05,131.4025,1,1005001204,vPUB2025
1984-08-06,128.972,1,1005001204,vPUB2025
1984-08-07,124.7153,1,1005001204,vPUB2025
1984-08-08,120.032,1,1005001204,vPUB2025
1984-08-09,115.8683,1,1005001204,vPUB2025
1984-08-10,108.3597,1,1005001204,vPUB2025
1984-08-11,99.7953,1,1005001204,vPUB2025
1984-08-12,97.145,1,1005001204,vPUB2025
1984-08-13,93.6267,1,1005001204,vPUB2025
1984-08-14,93.0984,1,1005001204,vPUB2025
1984-08-15,92.3813,1,1005001204,vPUB2025
1984-08-16,91.3796,1,1005001204,vPUB2025
1984-08-17,91.6808,1,1005001204,vPUB2025
1984-08-18,101.2273,1,1005001204,vPUB2025
1984-08-19,104.3179,1,1005001204,vPUB2025
1984-08-20,106.1839,1,1005001204,vPUB2025
1984-08-21,104.8381,1,1005001204,vPUB2025
1984-08-22,105.6618,1,1005001204,vPUB2025
1984-08-23,103.4273,1,1005001204,vPUB2025
1984-08-24,100.7494,1,1005001204,vPUB2025
1984-08-25,97.4414,1,1005001204,vPUB2025
1984-08-26,95.7325,1,1005001204,vPUB2025
1984-08-27,89.4476,1,1005001204,vPUB2025
1984-08-28,87.8261,1,1005001204,vPUB2025
1984-08-29,86.8953,1,1005001204,vPUB2025
1984-08-30,84.718,1,1005001204,vPUB2025
1984-08-31,87.5936,1,1005001204,vPUB2025
1984-09-01,97.0193,1,1005001204,vPUB2025
1984-09-02,97.2619,1,1005001204,vPUB2025
1984-09-03,99.2103,1,1005001204,vPUB2025
1984-09-04,101.4028,1,1005001204,vPUB2025
1984-09-05,100.3509,1,1005001204,vPUB2025
1984-09-06,99.3122,1,1005001204,vPUB2025
1984-09-07,103.3917,1,1005001204,vPUB2025
1984-09-08,113.2597,1,1005001204,vPUB2025
1984-09-09,121.5083,1,1005001204,vPUB2025
1984-09-10,133.5007,1,1005001204,vPUB2025
1984-09-11,137.7239,1,1005001204,vPUB2025
1984-09-12,152.8851,1,1005001204,vPUB2025
1984-09-13,145.0941,1,1005001204,vPUB2025
1984-09-14,129.8241,1,1005001204,vPUB2025
1984-09-15,120.1981,1,1005001204,vPUB2025
1984-09-16,112.1821,1,1005001204,vPUB2025
1984-09-17,102.8746,1,1005001204,vPUB2025
1984-09-18,99.7608,1,1005001204,vPUB2025
1984-09-19,96.1951,1,1005001204,vPUB2025
1984-09-20,90.3883,1,1005001204,vPUB2025
1984-09-21,93.4455,1,1005001204,vPUB2025
1984-09-22,97.3043,1,1005001204,vPUB2025
1984-09-23,92.2182,1,1005001204,vPUB2025
1984-09-24,89.8049,1,1005001204,vPUB2025
1984-09-25,88.1035,1,1005001204,vPUB2025
1984-09-26,87.587,1,1005001204,vPUB2025
1984-09-27,85.4165,1,1005001204,vPUB2025
1984-09-28,83.6881,1,1005001204,vPUB2025
1984-09-29,81.211,1,1005001204,vPUB2025
1984-09-30,79.1346,1,1005001204,vPUB2025
1984-10-01,75.4293,1,1005001204,vPUB2025
1984-10-02,72.1498,1,1005001204,vPUB2025
1984-10-03,69.1202,1,1005001204,vPUB2025
1984-10-04,65.2574,1,1005001204,vPUB2025
1984-10-05,62.0074,1,1005001204,vPUB2025
1984-10-06,59.6899,1,1005001204,vPUB2025
1984-10-07,57.8031,1,1005001204,vPUB2025
1984-10-08,56.529,1,1005001204,vPUB2025
1984-10-09,55.6603,1,1005001204,vPUB2025
1984-10-10,53.7984,1,1005001204,vPUB2025
1984-10-11,51.831,1,1005001204,vPUB2025
1984-10-12,49.9338,1,1005001204,vPUB2025
1984-10-13,48.361,1,1005001204,vPUB2025
1984-10-14,46.5275,1,1005001204,vPUB2025
1984-10-15,45.0888,1,1005001204,vPUB2025
1984-10-16,44.7988,1,1005001204,vPUB2025
1984-10-17,45.9266,1,1005001204,vPUB2025
1984-10-18,46.7467,1,1005001204,vPUB2025
1984-10-19,46.2053,1,1005001204,vPUB2025
1984-10-20,45.6904,1,1005001204,vPUB2025
1984-10-21,45.3723,1,1005001204,vPUB2025
1984-10-22,44.8554,1,1005001204,vPUB2025
1984-10-23,42.3747,1,1005001204,vPUB2025
1984-10-24,41.0243,1,1005001204,vPUB2025
1984-10-25,39.4796,1,1005001204,vPUB2025
1984-10-26,38.5138,1,1005001204,vPUB2025
1984-10-27,38.8182,1,1005001204,vPUB2025
1984-10-28,37.9709,1,1005001204,vPUB2025
1984-10-29,35.3783,1,1005001204,vPUB2025
1984-10-30,33.7085,1,1005001204,vPUB2025
1984-10-31,31.464,1,1005001204,vPUB2025
1984-11-01,27.9452,1,1005001204,vPUB2025
1984-11-02,26.4605,1,1005001204,vPUB2025
1984-11-03,26.7805,1,1005001204,vPUB2025
1984-11-04,27.7583,1,1005001204,vPUB2025
1984-11-05,28.4575,1,1005001204,vPUB2025
1984-11-06,29.5842,1,1005001204,vPUB2025
1984-11-07,30.7915,1,1005001204,vPUB2025
1984-11-08,32.1231,1,1005001204,vPUB2025
1984-11-09,32.9996,1,1005001204,vPUB2025
1984-11-10,33.9524,1,1005001204,vPUB2025
1984-11-11,35.0479,1,1005001204,vPUB2025
1984-11-12,35.5046,1,1005001204,vPUB2025
1984-11-13,34.7205,1,1005001204,vPUB2025
1984-11-14,33.7132,1,1005001204,vPUB2025
1984-11-15,31.6002,1,1005001204,vPUB2025
1984-11-16,28.4148,1,1005001204,vPUB2025
1984-11-17,26.1793,1,1005001204,vPUB2025
1984-11-18,23.9813,1,1005001204,vPUB2025
1984-11-19,21.6949,1,1005001204,vPUB2025
1984-11-20,20.1845,1,1005001204,vPUB2025
1984-11-21,20.1065,1,1005001204,vPUB2025
1984-11-22,20.2665,1,1005001204,vPUB2025
1984-11-23,20.289,1,1005001204,vPUB2025
1984-11-24,20.0344,1,1005001204,vPUB2025
1984-11-25,19.7898,1,1005001204,vPUB2025
1984-11-26,17.3491,1,1005001204,vPUB2025
1984-11-27,14.3652,1,1005001204,vPUB2025
1984-11-28,13.327,1,1005001204,vPUB2025
1984-11-29,12.0154,1,1005001204,vPUB2025
1984-11-30,10.1281,1,1005001204,vPUB2025
1984-12-01,8.3535,1,1005001204,vPUB2025
1984-12-02,6.8729,1,1005001204,vPUB2025
1984-12-03,5.9094,1,1005001204,vPUB2025
1984-12-04,4.9858,1,1005001204,vPUB2025
1984-12-05,4.2723,1,1005001204,vPUB2025
1984-12-06,4.0051,1,1005001204,vPUB2025
1984-12-07,4.4904,1,1005001204,vPUB2025
1984-12-08,5.8031,1,1005001204,vPUB2025
1984-12-09,6.6831,1,1005001204,vPUB2025
1984-12-10,7.5825,1,1005001204,vPUB2025
1984-12-11,8.6475,1,1005001204,vPUB2025
1984-12-12,8.4108,1,1005001204,vPUB2025
1984-12-13,7.7256,1,1005001204,vPUB2025
1984-12-14,7.3124,1,1005001204,vPUB2025
