date,value,model_no,location,version
1995-02-26,49.7892,5,1005001207,vPUB2025
1995-02-27,22.8807,5,1005001207,vPUB2025
1995-02-28,18.5099,5,1005001207,vPUB2025
1995-03-01,16.5518,5,1005001207,vPUB2025
1995-03-02,15.2056,5,1005001207,vPUB2025
1995-03-03,14.6622,5,1005001207,vPUB2025
1995-03-04,14.0505,5,1005001207,vPUB2025
1995-03-05,13.1054,5,1005001207,vPUB2025
1995-03-06,12.7561,5,1005001207,vPUB2025
1995-03-07,13.0738,5,1005001207,vPUB2025
1995-03-08,13.1246,5,1005001207,vPUB2025
1995-03-09,14.1835,5,1005001207,vPUB2025
1995-03-10,17.0093,5,1005001207,vPUB2025
1995-03-11,17.4558,5,1005001207,vPUB2025
1995-03-12,33.0026,5,1005001207,vPUB2025
1995-03-13,35.9212,5,1005001207,vPUB2025
1995-03-14,55.3237,5,1005001207,vPUB2025
1995-03-15,114.4752,5,1005001207,vPUB2025
1995-03-16,193.3747,5,1005001207,vPUB2025
1995-03-17,146.1384,5,1005001207,vPUB2025
1995-03-18,104.8217,5,1005001207,vPUB2025
1995-03-19,53.956,5,1005001207,vPUB2025
1995-03-20,39.9861,5,1005001207,vPUB2025
1995-03-21,49.1909,5,1005001207,vPUB2025
1995-03-22,58.5032,5,1005001207,vPUB2025
1995-03-23,66.1116,5,1005001207,vPUB2025
1995-03-24,58.0029,5,1005001207,vPUB2025
1995-03-25,52.1002,5,1005001207,vPUB2025
1995-03-26,48.1017,5,1005001207,vPUB2025
1995-03-27,35.697,5,1005001207,vPUB2025
1995-03-28,31.6965,5,1005001207,vPUB2025
1995-03-29,29.2038,5,1005001207,vPUB2025
1995-03-30,27.807,5,1005001207,vPUB2025
1995-03-31,28.1535,5,1005001207,vPUB2025
1995-04-01,34.7705,5,1005001207,vPUB2025
1995-04-02,44.9524,5,1005001207,vPUB2025
1995-04-03,36.7717,5,1005001207,vPUB2025
1995-04-04,34.8332,5,1005001207,vPUB2025
1995-04-05,32.5655,5,1005001207,vPUB2025
1995-04-06,31.8897,5,1005001207,vPUB2025
1995-04-07,32.868,5,1005001207,vPUB2025
1995-04-08,36.2032,5,1005001207,vPUB2025
1995-04-09,35.5653,5,1005001207,vPUB2025
1995-04-10,35.6353,5,1005001207,vPUB2025
1995-04-11,39.0459,5,1005001207,vPUB2025
1995-04-12,66.6578,5,1005001207,vPUB2025
1995-04-13,143.9731,5,1005001207,vPUB2025
1995-04-14,144.8611,5,1005001207,vPUB2025
1995-04-15,70.6342,5,1005001207,vPUB2025
1995-04-16,53.0304,5,1005001207,vPUB2025
1995-04-17,43.6991,5,1005001207,vPUB2025
1995-04-18,44.6656,5,1005001207,vPUB2025
1995-04-19,43.9425,5,1005001207,vPUB2025
1995-04-20,46.2845,5,1005001207,vPUB2025
1995-04-21,47.6248,5,1005001207,vPUB2025
1995-04-22,49.8855,5,1005001207,vPUB2025
1995-04-23,55.1498,5,1005001207,vPUB2025
1995-04-24,51.3674,5,1005001207,vPUB2025
1995-04-25,50.1012,5,1005001207,vPUB2025
1995-04-26,47.3099,5,1005001207,vPUB2025
1995-04-27,43.8103,5,1005001207,vPUB2025
1995-04-28,42.6907,5,1005001207,vPUB2025
1995-04-29,41.5214,5,1005001207,vPUB2025
1995-04-30,40.4483,5,1005001207,vPUB2025
1995-05-01,39.7258,5,1005001207,vPUB2025
1995-05-02,39.6132,5,1005001207,vPUB2025
1995-05-03,40.3646,5,1005001207,vPUB2025
1995-05-04,42.8203,5,1005001207,vPUB2025
1995-05-05,47.9241,5,1005001207,vPUB2025
1995-05-06,49.8496,5,1005001207,vPUB2025
1995-05-07,48.8429,5,1005001207,vPUB2025
1995-05-08,47.4761,5,1005001207,vPUB2025
1995-05-09,53.4208,5,1005001207,vPUB2025
1995-05-10,66.6667,5,1005001207,vPUB2025
1995-05-11,58.2545,5,1005001207,vPUB2025
1995-05-12,50.0868,5,1005001207,vPUB2025
1995-05-13,48.1629,5,1005001207,vPUB2025
1995-05-14,40.6942,5,1005001207,vPUB2025
1995-05-15,39.8169,5,1005001207,vPUB2025
1995-05-16,40.5196,5,1005001207,vPUB2025
1995-05-17,37.6261,5,1005001207,vPUB2025
1995-05-18,38.1626,5,1005001207,vPUB2025
1995-05-19,38.6815,5,1005001207,vPUB2025
1995-05-20,38.3084,5,1005001207,vPUB2025
1995-05-21,37.8862,5,1005001207,vPUB2025
1995-05-22,37.4376,5,1005001207,vPUB2025
1995-05-23,37.0441,5,1005001207,vPUB2025
1995-05-24,36.9933,5,1005001207,vPUB2025
1995-05-25,36.5521,5,1005001207,vPUB2025
1995-05-26,37.2114,5,1005001207,vPUB2025
1995-05-27,38.547,5,1005001207,vPUB2025
1995-05-28,38.3712,5,1005001207,vPUB2025
1995-05-29,38.384,5,1005001207,vPUB2025
1995-05-30,37.5481,5,1005001207,vPUB2025
1995-05-31,36.5714,5,1005001207,vPUB2025
1995-06-01,36.9889,5,1005001207,vPUB2025
1995-06-02,37.312,5,1005001207,vPUB2025
1995-06-03,38.2568,5,1005001207,vPUB2025
1995-06-04,38.4446,5,1005001207,vPUB2025
1995-06-05,37.9041,5,1005001207,vPUB2025
1995-06-06,99.9271,5,1005001207,vPUB2025
1995-06-07,78.0087,5,1005001207,vPUB2025
1995-06-08,83.0292,5,1005001207,vPUB2025
1995-06-09,62.2438,5,1005001207,vPUB2025
1995-06-10,51.0685,5,1005001207,vPUB2025
1995-06-11,44.2886,5,1005001207,vPUB2025
1995-06-12,42.229,5,1005001207,vPUB2025
1995-06-13,41.0655,5,1005001207,vPUB2025
1995-06-14,38.5934,5,1005001207,vPUB2025
1995-06-15,38.2351,5,1005001207,vPUB2025
1995-06-16,36.6558,5,1005001207,vPUB2025
1995-06-17,34.8023,5,1005001207,vPUB2025
1995-06-18,33.9231,5,1005001207,vPUB2025
1995-06-19,32.1617,5,1005001207,vPUB2025
1995-06-20,33.1724,5,1005001207,vPUB2025
1995-06-21,37.2803,5,1005001207,vPUB2025
1995-06-22,51.5682,5,1005001207,vPUB2025
1995-06-23,82.4545,5,1005001207,vPUB2025
1995-06-24,78.1377,5,1005001207,vPUB2025
1995-06-25,68.0568,5,1005001207,vPUB2025
1995-06-26,69.8609,5,1005001207,vPUB2025
1995-06-27,59.131,5,1005001207,vPUB2025
1995-06-28,65.0642,5,1005001207,vPUB2025
1995-06-29,52.024,5,1005001207,vPUB2025
1995-06-30,45.5911,5,1005001207,vPUB2025
1995-07-01,42.0897,5,1005001207,vPUB2025
1995-07-02,43.2711,5,1005001207,vPUB2025
1995-07-03,59.3887,5,1005001207,vPUB2025
1995-07-04,71.2068,5,1005001207,vPUB2025
1995-07-05,61.4232,5,1005001207,vPUB2025
1995-07-06,52.5756,5,1005001207,vPUB2025
1995-07-07,45.4638,5,1005001207,vPUB2025
1995-07-08,39.8995,5,1005001207,vPUB2025
1995-07-09,38.0559,5,1005001207,vPUB2025
1995-07-10,40.5546,5,1005001207,vPUB2025
1995-07-11,45.4711,5,1005001207,vPUB2025
1995-07-12,45.5345,5,1005001207,vPUB2025
1995-07-13,61.1377,5,1005001207,vPUB2025
1995-07-14,58.5217,5,1005001207,vPUB2025
1995-07-15,66.8931,5,1005001207,vPUB2025
1995-07-16,70.4092,5,1005001207,vPUB2025
1995-07-17,57.8942,5,1005001207,vPUB2025
1995-07-18,55.0678,5,1005001207,vPUB2025
1995-07-19,56.6889,5,1005001207,vPUB2025
1995-07-20,59.8559,5,1005001207,vPUB2025
1995-07-21,56.8756,5,1005001207,vPUB2025
1995-07-22,50.5058,5,1005001207,vPUB2025
1995-07-23,44.9446,5,1005001207,vPUB2025
1995-07-24,48.9482,5,1005001207,vPUB2025
1995-07-25,51.2191,5,1005001207,vPUB2025
1995-07-26,47.164,5,1005001207,vPUB2025
1995-07-27,43.6513,5,1005001207,vPUB2025
1995-07-28,42.8347,5,1005001207,vPUB2025
1995-07-29,42.076,5,1005001207,vPUB2025
1995-07-30,42.7501,5,1005001207,vPUB2025
1995-07-31,40.9957,5,1005001207,vPUB2025
1995-08-01,37.8382,5,1005001207,vPUB2025
1995-08-02,39.8534,5,1005001207,vPUB2025
1995-08-03,42.2761,5,1005001207,vPUB2025
1995-08-04,39.9543,5,1005001207,vPUB2025
1995-08-05,38.5518,5,1005001207,vPUB2025
1995-08-06,34.881,5,1005001207,vPUB2025
1995-08-07,32.1338,5,1005001207,vPUB2025
1995-08-08,38.3433,5,1005001207,vPUB2025
1995-08-09,37.8619,5,1005001207,vPUB2025
1995-08-10,32.9004,5,1005001207,vPUB2025
1995-08-11,33.1762,5,1005001207,vPUB2025
1995-08-12,31.0555,5,1005001207,vPUB2025
1995-08-13,33.7399,5,1005001207,vPUB2025
1995-08-14,32.4592,5,1005001207,vPUB2025
1995-08-15,27.8977,5,1005001207,vPUB2025
1995-08-16,27.161,5,1005001207,vPUB2025
1995-08-17,26.7468,5,1005001207,vPUB2025
1995-08-18,31.3685,5,1005001207,vPUB2025
1995-08-19,28.8742,5,1005001207,vPUB2025
1995-08-20,26.8526,5,1005001207,vPUB2025
1995-08-21,24.4902,5,1005001207,vPUB2025
1995-08-22,22.4071,5,1005001207,vPUB2025
1995-08-23,21.8146,5,1005001207,vPUB2025
1995-08-24,22.7659,5,1005001207,vPUB2025
1995-08-25,26.8843,5,1005001207,vPUB2025
1995-08-26,26.0075,5,1005001207,vPUB2025
1995-08-27,26.2315,5,1005001207,vPUB2025
1995-08-28,25.2122,5,1005001207,vPUB2025
1995-08-29,23.6982,5,1005001207,vPUB2025
1995-08-30,23.4108,5,1005001207,vPUB2025
1995-08-31,21.7738,5,1005001207,vPUB2025
1995-09-01,20.9336,5,1005001207,vPUB2025
1995-09-02,20.08,5,1005001207,vPUB2025
1995-09-03,18.087,5,1005001207,vPUB2025
1995-09-04,17.3287,5,1005001207,vPUB2025
1995-09-05,18.2002,5,1005001207,vPUB2025
1995-09-06,18.9247,5,1005001207,vPUB2025
1995-09-07,18.8465,5,1005001207,vPUB2025
1995-09-08,20.2372,5,1005001207,vPUB2025
1995-09-09,21.7509,5,1005001207,vPUB2025
1995-09-10,21.2783,5,1005001207,vPUB2025
1995-09-11,21.6868,5,1005001207,vPUB2025
1995-09-12,20.4771,5,1005001207,vPUB2025
1995-09-13,19.9474,5,1005001207,vPUB2025
1995-09-14,19.4188,5,1005001207,vPUB2025
1995-09-15,19.3306,5,1005001207,vPUB2025
1995-09-16,20.2109,5,1005001207,vPUB2025
1995-09-17,20.5677,5,1005001207,vPUB2025
1995-09-18,21.0361,5,1005001207,vPUB2025
1995-09-19,21.0314,5,1005001207,vPUB2025
1995-09-20,20.8616,5,1005001207,vPUB2025
1995-09-21,21.0152,5,1005001207,vPUB2025
1995-09-22,20.4983,5,1005001207,vPUB2025
1995-09-23,20.9605,5,1005001207,vPUB2025
1995-09-24,20.1491,5,1005001207,vPUB2025
1995-09-25,19.3011,5,1005001207,vPUB2025
1995-09-26,19.3665,5,1005001207,vPUB2025
1995-09-27,19.5528,5,1005001207,vPUB2025
1995-09-28,19.4337,5,1005001207,vPUB2025
1995-09-29,19.1863,5,1005001207,vPUB2025
1995-09-30,19.198,5,1005001207,vPUB2025
1995-10-01,19.3598,5,1005001207,vPUB2025
1995-10-02,19.6114,5,1005001207,vPUB2025
1995-10-03,20.6065,5,1005001207,vPUB2025
1995-10-04,22.6665,5,1005001207,vPUB2025
1995-10-05,21.3583,5,1005001207,vPUB2025
1995-10-06,19.3256,5,1005001207,vPUB2025
1995-10-07,17.6279,5,1005001207,vPUB2025
1995-10-08,16.2739,5,1005001207,vPUB2025
1995-10-09,14.7986,5,1005001207,vPUB2025
1995-10-10,14.3028,5,1005001207,vPUB2025
1995-10-11,14.5309,5,1005001207,vPUB2025
1995-10-12,16.2892,5,1005001207,vPUB2025
1995-10-13,16.3724,5,1005001207,vPUB2025
1995-10-14,15.4007,5,1005001207,vPUB2025
1995-10-15,15.1012,5,1005001207,vPUB2025
1995-10-16,14.1612,5,1005001207,vPUB2025
1995-10-17,15.8159,5,1005001207,vPUB2025
1995-10-18,17.7269,5,1005001207,vPUB2025
1995-10-19,18.8345,5,1005001207,vPUB2025
1995-10-20,17.6913,5,1005001207,vPUB2025
1995-10-21,16.9236,5,1005001207,vPUB2025
1995-10-22,17.1988,5,1005001207,vPUB2025
1995-10-23,17.4551,5,1005001207,vPUB2025
1995-10-24,17.521,5,1005001207,vPUB2025
1995-10-25,18.2411,5,1005001207,vPUB2025
1995-10-26,19.3955,5,1005001207,vPUB2025
1995-10-27,19.3228,5,1005001207,vPUB2025
1995-10-28,18.9888,5,1005001207,vPUB2025
1995-10-29,18.9641,5,1005001207,vPUB2025
1995-10-30,19.6893,5,1005001207,vPUB2025
1995-10-31,19.6477,5,1005001207,vPUB2025
1995-11-01,19.4803,5,1005001207,vPUB2025
1995-11-02,18.9858,5,1005001207,vPUB2025
1995-11-03,18.9509,5,1005001207,vPUB2025
1995-11-04,19.132,5,1005001207,vPUB2025
1995-11-05,18.8367,5,1005001207,vPUB2025
1995-11-06,17.792,5,1005001207,vPUB2025
1995-11-07,17.0383,5,1005001207,vPUB2025
1995-11-08,17.1503,5,1005001207,vPUB2025
1995-11-09,16.8234,5,1005001207,vPUB2025
1995-11-10,15.7644,5,1005001207,vPUB2025
1995-11-11,15.717,5,1005001207,vPUB2025
1995-11-12,16.5662,5,1005001207,vPUB2025
1995-11-13,16.4639,5,1005001207,vPUB2025
1995-11-14,17.1838,5,1005001207,vPUB2025
1995-11-15,18.0252,5,1005001207,vPUB2025
1995-11-16,18.8154,5,1005001207,vPUB2025
1995-11-17,18.8029,5,1005001207,vPUB2025
1995-11-18,16.3106,5,1005001207,vPUB2025
1995-11-19,15.8253,5,1005001207,vPUB2025
1995-11-20,16.0883,5,1005001207,vPUB2025
1995-11-21,15.4592,5,1005001207,vPUB2025
1995-11-22,15.5631,5,1005001207,vPUB2025
1995-11-23,15.5482,5,1005001207,vPUB2025
1995-11-24,15.2491,5,1005001207,vPUB2025
1995-11-25,14.369,5,1005001207,vPUB2025
1995-11-26,13.6886,5,1005001207,vPUB2025
1995-11-27,13.4562,5,1005001207,vPUB2025
1995-11-28,13.325,5,1005001207,vPUB2025
1995-11-29,15.064,5,1005001207,vPUB2025
1995-11-30,16.6683,5,1005001207,vPUB2025
1995-12-01,16.4554,5,1005001207,vPUB2025
1995-12-02,15.9398,5,1005001207,vPUB2025
1995-12-03,16.5049,5,1005001207,vPUB2025
1995-12-04,16.0154,5,1005001207,vPUB2025
1995-12-05,14.8399,5,1005001207,vPUB2025
1995-12-06,15.9224,5,1005001207,vPUB2025
1995-12-07,16.0055,5,1005001207,vPUB2025
1995-12-08,15.9621,5,1005001207,vPUB2025
1995-12-09,15.2787,5,1005001207,vPUB2025
1995-12-10,15.3712,5,1005001207,vPUB2025
1995-12-11,14.5847,5,1005001207,vPUB2025
1995-12-12,14.3864,5,1005001207,vPUB2025
1995-12-13,14.288,5,1005001207,vPUB2025
1995-12-14,13.9175,5,1005001207,vPUB2025
1995-12-15,11.4128,5,1005001207,vPUB2025
1995-12-16,9.9974,5,1005001207,vPUB2025
1995-12-17,8.7414,5,1005001207,vPUB2025
1995-12-18,9.2909,5,1005001207,vPUB2025
1995-12-19,10.7844,5,1005001207,vPUB2025
1995-12-20,10.7835,5,1005001207,vPUB2025
1995-12-21,10.1872,5,1005001207,vPUB2025
1995-12-22,10.014,5,1005001207,vPUB2025
1995-12-23,9.7114,5,1005001207,vPUB2025
1995-12-24,9.9982,5,1005001207,vPUB2025
1995-12-25,10.5927,5,1005001207,vPUB2025
1995-12-26,10.5937,5,1005001207,vPUB2025
1995-12-27,10.4242,5,1005001207,vPUB2025
1995-12-28,10.7587,5,1005001207,vPUB2025
1995-12-29,10.6737,5,1005001207,vPUB2025
1995-12-30,10.8023,5,1005001207,vPUB2025
1995-12-31,9.964,5,1005001207,vPUB2025
1996-01-01,82.5512,5,1005001207,vPUB2025
1996-01-02,37.9151,5,1005001207,vPUB2025
1996-01-03,23.7119,5,1005001207,vPUB2025
1996-01-04,20.3852,5,1005001207,vPUB2025
1996-01-05,18.8329,5,1005001207,vPUB2025
1996-01-06,17.1065,5,1005001207,vPUB2025
1996-01-07,14.0674,5,1005001207,vPUB2025
1996-01-08,14.632,5,1005001207,vPUB2025
1996-01-09,16.5679,5,1005001207,vPUB2025
1996-01-10,17.2008,5,1005001207,vPUB2025
1996-01-11,16.6222,5,1005001207,vPUB2025
1996-01-12,14.2743,5,1005001207,vPUB2025
1996-01-13,10.6219,5,1005001207,vPUB2025
1996-01-14,7.8938,5,1005001207,vPUB2025
1996-01-15,7.6717,5,1005001207,vPUB2025
1996-01-16,7.7948,5,1005001207,vPUB2025
1996-01-17,6.2238,5,1005001207,vPUB2025
1996-01-18,6.041,5,1005001207,vPUB2025
1996-01-19,7.7596,5,1005001207,vPUB2025
1996-01-20,9.0658,5,1005001207,vPUB2025
1996-01-21,9.5481,5,1005001207,vPUB2025
1996-01-22,9.144,5,1005001207,vPUB2025
1996-01-23,8.533,5,1005001207,vPUB2025
1996-01-24,7.6536,5,1005001207,vPUB2025
1996-01-25,7.1654,5,1005001207,vPUB2025
1996-01-26,6.578,5,1005001207,vPUB2025
1996-01-27,6.4015,5,1005001207,vPUB2025
1996-01-28,7.2482,5,1005001207,vPUB2025
1996-01-29,7.6212,5,1005001207,vPUB2025
1996-01-30,7.9603,5,1005001207,vPUB2025
1996-01-31,8.5477,5,1005001207,vPUB2025
1996-02-01,7.966,5,1005001207,vPUB2025
1996-02-02,8.0279,5,1005001207,vPUB2025
1996-02-03,8.9742,5,1005001207,vPUB2025
1996-02-04,9.4427,5,1005001207,vPUB2025
1996-02-05,9.1947,5,1005001207,vPUB2025
1996-02-06,11.1216,5,1005001207,vPUB2025
1996-02-07,9.6999,5,1005001207,vPUB2025
1996-02-08,8.0132,5,1005001207,vPUB2025
1996-02-09,6.0563,5,1005001207,vPUB2025
1996-02-10,4.9105,5,1005001207,vPUB2025
1996-02-11,4.3362,5,1005001207,vPUB2025
1996-02-12,4.7307,5,1005001207,vPUB2025
1996-02-13,5.3829,5,1005001207,vPUB2025
1996-02-14,5.8175,5,1005001207,vPUB2025
1996-02-15,6.2724,5,1005001207,vPUB2025
1996-02-16,6.0192,5,1005001207,vPUB2025
1996-02-17,6.7737,5,1005001207,vPUB2025
1996-02-18,7.9761,5,1005001207,vPUB2025
1996-02-19,9.6118,5,1005001207,vPUB2025
1996-02-20,11.987,5,1005001207,vPUB2025
1996-02-21,9.7234,5,1005001207,vPUB2025
1996-02-22,8.9505,5,1005001207,vPUB2025
1996-02-23,8.5576,5,1005001207,vPUB2025
1996-02-24,8.1528,5,1005001207,vPUB2025
1996-02-25,8.614,5,1005001207,vPUB2025
1996-02-26,8.5595,5,1005001207,vPUB2025
1996-02-27,8.6501,5,1005001207,vPUB2025
1996-02-28,8.6714,5,1005001207,vPUB2025
1996-02-29,8.0411,5,1005001207,vPUB2025
1996-03-01,7.737,5,1005001207,vPUB2025
1996-03-02,7.2121,5,1005001207,vPUB2025
1996-03-03,6.0262,5,1005001207,vPUB2025
1996-03-04,5.0451,5,1005001207,vPUB2025
1996-03-05,5.3621,5,1005001207,vPUB2025
1996-03-06,5.6964,5,1005001207,vPUB2025
1996-03-07,6.2657,5,1005001207,vPUB2025
1996-03-08,6.5696,5,1005001207,vPUB2025
1996-03-09,6.7923,5,1005001207,vPUB2025
1996-03-10,8.0846,5,1005001207,vPUB2025
1996-03-11,10.7019,5,1005001207,vPUB2025
1996-03-12,13.2714,5,1005001207,vPUB2025
1996-03-13,17.1841,5,1005001207,vPUB2025
1996-03-14,17.2308,5,1005001207,vPUB2025
1996-03-15,40.2058,5,1005001207,vPUB2025
1996-03-16,89.077,5,1005001207,vPUB2025
1996-03-17,39.4513,5,1005001207,vPUB2025
1996-03-18,48.3797,5,1005001207,vPUB2025
1996-03-19,30.8919,5,1005001207,vPUB2025
1996-03-20,28.2715,5,1005001207,vPUB2025
1996-03-21,28.963,5,1005001207,vPUB2025
1996-03-22,28.0951,5,1005001207,vPUB2025
1996-03-23,26.6366,5,1005001207,vPUB2025
1996-03-24,23.0575,5,1005001207,vPUB2025
1996-03-25,21.2467,5,1005001207,vPUB2025
1996-03-26,20.1787,5,1005001207,vPUB2025
1996-03-27,17.9177,5,1005001207,vPUB2025
1996-03-28,16.1725,5,1005001207,vPUB2025
1996-03-29,16.8885,5,1005001207,vPUB2025
1996-03-30,16.9039,5,1005001207,vPUB2025
1996-03-31,15.3608,5,1005001207,vPUB2025
1996-04-01,14.3565,5,1005001207,vPUB2025
1996-04-02,14.6588,5,1005001207,vPUB2025
1996-04-03,13.7253,5,1005001207,vPUB2025
1996-04-04,16.4012,5,1005001207,vPUB2025
1996-04-05,34.1165,5,1005001207,vPUB2025
1996-04-06,120.2086,5,1005001207,vPUB2025
1996-04-07,376.0017,5,1005001207,vPUB2025
1996-04-08,382.1008,5,1005001207,vPUB2025
1996-04-09,376.0685,5,1005001207,vPUB2025
1996-04-10,354.869,5,1005001207,vPUB2025
1996-04-11,315.2969,5,1005001207,vPUB2025
1996-04-12,212.2453,5,1005001207,vPUB2025
1996-04-13,98.1566,5,1005001207,vPUB2025
1996-04-14,64.1647,5,1005001207,vPUB2025
1996-04-15,78.3083,5,1005001207,vPUB2025
1996-04-16,113.5674,5,1005001207,vPUB2025
1996-04-17,146.9948,5,1005001207,vPUB2025
1996-04-18,134.6,5,1005001207,vPUB2025
1996-04-19,120.2249,5,1005001207,vPUB2025
1996-04-20,107.8975,5,1005001207,vPUB2025
1996-04-21,83.4471,5,1005001207,vPUB2025
1996-04-22,68.6131,5,1005001207,vPUB2025
1996-04-23,58.154,5,1005001207,vPUB2025
1996-04-24,57.2207,5,1005001207,vPUB2025
1996-04-25,52.676,5,1005001207,vPUB2025
1996-04-26,47.2305,5,1005001207,vPUB2025
1996-04-27,44.5164,5,1005001207,vPUB2025
1996-04-28,43.7913,5,1005001207,vPUB2025
1996-04-29,42.4502,5,1005001207,vPUB2025
1996-04-30,41.057,5,1005001207,vPUB2025
1996-05-01,41.0918,5,1005001207,vPUB2025
1996-05-02,43.8256,5,1005001207,vPUB2025
1996-05-03,44.527,5,1005001207,vPUB2025
1996-05-04,44.8941,5,1005001207,vPUB2025
1996-05-05,45.9313,5,1005001207,vPUB2025
1996-05-06,45.47,5,1005001207,vPUB2025
1996-05-07,45.0787,5,1005001207,vPUB2025
1996-05-08,45.4971,5,1005001207,vPUB2025
1996-05-09,41.2806,5,1005001207,vPUB2025
1996-05-10,38.9073,5,1005001207,vPUB2025
1996-05-11,41.7807,5,1005001207,vPUB2025
1996-05-12,41.3513,5,1005001207,vPUB2025
1996-05-13,41.9216,5,1005001207,vPUB2025
1996-05-14,55.3218,5,1005001207,vPUB2025
1996-05-15,65.8811,5,1005001207,vPUB2025
1996-05-16,68.3817,5,1005001207,vPUB2025
1996-05-17,73.4195,5,1005001207,vPUB2025
1996-05-18,76.8564,5,1005001207,vPUB2025
1996-05-19,57.4679,5,1005001207,vPUB2025
1996-05-20,51.9575,5,1005001207,vPUB2025
1996-05-21,51.1206,5,1005001207,vPUB2025
1996-05-22,54.0987,5,1005001207,vPUB2025
1996-05-23,67.8136,5,1005001207,vPUB2025
1996-05-24,88.766,5,1005001207,vPUB2025
1996-05-25,85.1975,5,1005001207,vPUB2025
1996-05-26,71.0732,5,1005001207,vPUB2025
1996-05-27,67.4586,5,1005001207,vPUB2025
1996-05-28,58.5652,5,1005001207,vPUB2025
1996-05-29,50.0005,5,1005001207,vPUB2025
1996-05-30,49.1846,5,1005001207,vPUB2025
1996-05-31,48.9513,5,1005001207,vPUB2025
1996-06-01,49.8402,5,1005001207,vPUB2025
1996-06-02,50.9756,5,1005001207,vPUB2025
1996-06-03,51.1244,5,1005001207,vPUB2025
1996-06-04,50.4989,5,1005001207,vPUB2025
1996-06-05,49.0121,5,1005001207,vPUB2025
1996-06-06,47.1481,5,1005001207,vPUB2025
1996-06-07,45.7939,5,1005001207,vPUB2025
1996-06-08,43.9916,5,1005001207,vPUB2025
1996-06-09,41.8596,5,1005001207,vPUB2025
1996-06-10,42.3233,5,1005001207,vPUB2025
1996-06-11,45.6369,5,1005001207,vPUB2025
1996-06-12,41.2047,5,1005001207,vPUB2025
1996-06-13,38.4676,5,1005001207,vPUB2025
1996-06-14,38.2619,5,1005001207,vPUB2025
1996-06-15,39.0751,5,1005001207,vPUB2025
1996-06-16,39.6101,5,1005001207,vPUB2025
1996-06-17,37.0419,5,1005001207,vPUB2025
1996-06-18,36.4981,5,1005001207,vPUB2025
1996-06-19,35.2024,5,1005001207,vPUB2025
1996-06-20,34.5715,5,1005001207,vPUB2025
1996-06-21,32.0038,5,1005001207,vPUB2025
1996-06-22,36.2945,5,1005001207,vPUB2025
1996-06-23,41.2347,5,1005001207,vPUB2025
1996-06-24,42.2212,5,1005001207,vPUB2025
1996-06-25,43.843,5,1005001207,vPUB2025
1996-06-26,45.1537,5,1005001207,vPUB2025
1996-06-27,43.6481,5,1005001207,vPUB2025
1996-06-28,50.508,5,1005001207,vPUB2025
1996-06-29,42.4524,5,1005001207,vPUB2025
1996-06-30,36.3818,5,1005001207,vPUB2025
1996-07-01,34.0507,5,1005001207,vPUB2025
1996-07-02,31.0545,5,1005001207,vPUB2025
1996-07-03,31.0023,5,1005001207,vPUB2025
1996-07-04,30.6704,5,1005001207,vPUB2025
1996-07-05,30.2285,5,1005001207,vPUB2025
1996-07-06,28.2406,5,1005001207,vPUB2025
1996-07-07,26.6108,5,1005001207,vPUB2025
1996-07-08,27.4272,5,1005001207,vPUB2025
1996-07-09,27.2197,5,1005001207,vPUB2025
1996-07-10,25.619,5,1005001207,vPUB2025
1996-07-11,25.5556,5,1005001207,vPUB2025
1996-07-12,25.3319,5,1005001207,vPUB2025
1996-07-13,25.7672,5,1005001207,vPUB2025
1996-07-14,24.7799,5,1005001207,vPUB2025
1996-07-15,23.2834,5,1005001207,vPUB2025
1996-07-16,22.1189,5,1005001207,vPUB2025
1996-07-17,22.2913,5,1005001207,vPUB2025
1996-07-18,23.8223,5,1005001207,vPUB2025
1996-07-19,25.1729,5,1005001207,vPUB2025
1996-07-20,27.9396,5,1005001207,vPUB2025
1996-07-21,29.0004,5,1005001207,vPUB2025
1996-07-22,26.5236,5,1005001207,vPUB2025
1996-07-23,27.3851,5,1005001207,vPUB2025
1996-07-24,26.5473,5,1005001207,vPUB2025
1996-07-25,26.7022,5,1005001207,vPUB2025
1996-07-26,28.6829,5,1005001207,vPUB2025
1996-07-27,29.1237,5,1005001207,vPUB2025
1996-07-28,27.4017,5,1005001207,vPUB2025
1996-07-29,27.7736,5,1005001207,vPUB2025
1996-07-30,28.0274,5,1005001207,vPUB2025
1996-07-31,26.7274,5,1005001207,vPUB2025
1996-08-01,25.6234,5,1005001207,vPUB2025
1996-08-02,24.373,5,1005001207,vPUB2025
1996-08-03,23.2792,5,1005001207,vPUB2025
1996-08-04,22.4653,5,1005001207,vPUB2025
1996-08-05,21.0258,5,1005001207,vPUB2025
1996-08-06,20.2331,5,1005001207,vPUB2025
1996-08-07,18.3652,5,1005001207,vPUB2025
1996-08-08,16.8368,5,1005001207,vPUB2025
1996-08-09,15.6631,5,1005001207,vPUB2025
1996-08-10,14.724,5,1005001207,vPUB2025
1996-08-11,13.6244,5,1005001207,vPUB2025
1996-08-12,12.9756,5,1005001207,vPUB2025
1996-08-13,12.1945,5,1005001207,vPUB2025
1996-08-14,11.8744,5,1005001207,vPUB2025
1996-08-15,11.9823,5,1005001207,vPUB2025
1996-08-16,11.6673,5,1005001207,vPUB2025
1996-08-17,11.6454,5,1005001207,vPUB2025
