date,value,model_no,location,version
2004-05-26,310.4102,10,1005001403,vPUB2025
2004-05-27,361.0984,10,1005001403,vPUB2025
2004-05-28,461.4576,10,1005001403,vPUB2025
2004-05-29,440.0422,10,1005001403,vPUB2025
2004-05-30,363.5282,10,1005001403,vPUB2025
2004-05-31,318.1277,10,1005001403,vPUB2025
2004-06-01,257.8084,10,1005001403,vPUB2025
2004-06-02,218.018,10,1005001403,vPUB2025
2004-06-03,192.4144,10,1005001403,vPUB2025
2004-06-04,181.0781,10,1005001403,vPUB2025
2004-06-05,183.6593,10,1005001403,vPUB2025
2004-06-06,181.5492,10,1005001403,vPUB2025
2004-06-07,151.3808,10,1005001403,vPUB2025
2004-06-08,134.2698,10,1005001403,vPUB2025
2004-06-09,131.4417,10,1005001403,vPUB2025
2004-06-10,122.1518,10,1005001403,vPUB2025
2004-06-11,158.6763,10,1005001403,vPUB2025
2004-06-12,148.0731,10,1005001403,vPUB2025
2004-06-13,149.9833,10,1005001403,vPUB2025
2004-06-14,169.6001,10,1005001403,vPUB2025
2004-06-15,163.6467,10,1005001403,vPUB2025
2004-06-16,149.9676,10,1005001403,vPUB2025
2004-06-17,126.2021,10,1005001403,vPUB2025
2004-06-18,110.0637,10,1005001403,vPUB2025
2004-06-19,105.1471,10,1005001403,vPUB2025
2004-06-20,103.3564,10,1005001403,vPUB2025
2004-06-21,103.7164,10,1005001403,vPUB2025
2004-06-22,115.4217,10,1005001403,vPUB2025
2004-06-23,120.1889,10,1005001403,vPUB2025
2004-06-24,118.693,10,1005001403,vPUB2025
2004-06-25,116.5661,10,1005001403,vPUB2025
2004-06-26,112.3584,10,1005001403,vPUB2025
2004-06-27,110.2258,10,1005001403,vPUB2025
2004-06-28,107.7405,10,1005001403,vPUB2025
2004-06-29,105.4168,10,1005001403,vPUB2025
2004-06-30,105.403,10,1005001403,vPUB2025
2004-07-01,104.5323,10,1005001403,vPUB2025
2004-07-02,103.7402,10,1005001403,vPUB2025
2004-07-03,108.3954,10,1005001403,vPUB2025
2004-07-04,143.2336,10,1005001403,vPUB2025
2004-07-05,165.4027,10,1005001403,vPUB2025
2004-07-06,194.4408,10,1005001403,vPUB2025
2004-07-07,264.5964,10,1005001403,vPUB2025
2004-07-08,297.8191,10,1005001403,vPUB2025
2004-07-09,266.9818,10,1005001403,vPUB2025
2004-07-10,274.0433,10,1005001403,vPUB2025
2004-07-11,235.9009,10,1005001403,vPUB2025
2004-07-12,201.7834,10,1005001403,vPUB2025
2004-07-13,183.3915,10,1005001403,vPUB2025
2004-07-14,161.1866,10,1005001403,vPUB2025
2004-07-15,147.5953,10,1005001403,vPUB2025
2004-07-16,153.7839,10,1005001403,vPUB2025
2004-07-17,164.7276,10,1005001403,vPUB2025
2004-07-18,168.1172,10,1005001403,vPUB2025
2004-07-19,168.9952,10,1005001403,vPUB2025
2004-07-20,158.7414,10,1005001403,vPUB2025
2004-07-21,138.2091,10,1005001403,vPUB2025
2004-07-22,125.9539,10,1005001403,vPUB2025
2004-07-23,119.1232,10,1005001403,vPUB2025
2004-07-24,112.8684,10,1005001403,vPUB2025
2004-07-25,108.4016,10,1005001403,vPUB2025
2004-07-26,105.5066,10,1005001403,vPUB2025
2004-07-27,106.7905,10,1005001403,vPUB2025
2004-07-28,109.1775,10,1005001403,vPUB2025
2004-07-29,107.755,10,1005001403,vPUB2025
2004-07-30,110.6224,10,1005001403,vPUB2025
2004-07-31,112.7811,10,1005001403,vPUB2025
2004-08-01,112.214,10,1005001403,vPUB2025
2004-08-02,115.223,10,1005001403,vPUB2025
2004-08-03,121.8149,10,1005001403,vPUB2025
2004-08-04,170.5087,10,1005001403,vPUB2025
2004-08-05,280.8226,10,1005001403,vPUB2025
2004-08-06,337.9813,10,1005001403,vPUB2025
2004-08-07,258.364,10,1005001403,vPUB2025
2004-08-08,202.8573,10,1005001403,vPUB2025
2004-08-09,188.854,10,1005001403,vPUB2025
2004-08-10,177.2566,10,1005001403,vPUB2025
2004-08-11,169.6801,10,1005001403,vPUB2025
2004-08-12,164.7641,10,1005001403,vPUB2025
2004-08-13,163.7495,10,1005001403,vPUB2025
2004-08-14,162.8067,10,1005001403,vPUB2025
2004-08-15,161.586,10,1005001403,vPUB2025
2004-08-16,155.9796,10,1005001403,vPUB2025
2004-08-17,161.0765,10,1005001403,vPUB2025
2004-08-18,160.695,10,1005001403,vPUB2025
2004-08-19,148.6348,10,1005001403,vPUB2025
2004-08-20,137.3601,10,1005001403,vPUB2025
2004-08-21,138.8956,10,1005001403,vPUB2025
2004-08-22,135.9778,10,1005001403,vPUB2025
2004-08-23,145.7906,10,1005001403,vPUB2025
2004-08-24,152.2061,10,1005001403,vPUB2025
2004-08-25,147.0821,10,1005001403,vPUB2025
2004-08-26,150.334,10,1005001403,vPUB2025
2004-08-27,179.9478,10,1005001403,vPUB2025
2004-08-28,199.8879,10,1005001403,vPUB2025
2004-08-29,215.2136,10,1005001403,vPUB2025
2004-08-30,199.5925,10,1005001403,vPUB2025
2004-08-31,190.6576,10,1005001403,vPUB2025
2004-09-01,185.2638,10,1005001403,vPUB2025
2004-09-02,170.196,10,1005001403,vPUB2025
2004-09-03,156.5667,10,1005001403,vPUB2025
2004-09-04,150.6991,10,1005001403,vPUB2025
2004-09-05,145.8119,10,1005001403,vPUB2025
2004-09-06,142.8937,10,1005001403,vPUB2025
2004-09-07,141.7831,10,1005001403,vPUB2025
2004-09-08,139.4287,10,1005001403,vPUB2025
2004-09-09,138.4461,10,1005001403,vPUB2025
2004-09-10,135.4206,10,1005001403,vPUB2025
2004-09-11,137.1978,10,1005001403,vPUB2025
2004-09-12,132.5326,10,1005001403,vPUB2025
2004-09-13,123.0096,10,1005001403,vPUB2025
2004-09-14,118.7356,10,1005001403,vPUB2025
2004-09-15,120.2649,10,1005001403,vPUB2025
2004-09-16,119.187,10,1005001403,vPUB2025
2004-09-17,119.3331,10,1005001403,vPUB2025
2004-09-18,121.64,10,1005001403,vPUB2025
2004-09-19,121.9255,10,1005001403,vPUB2025
2004-09-20,133.7534,10,1005001403,vPUB2025
2004-09-21,133.6581,10,1005001403,vPUB2025
2004-09-22,155.4441,10,1005001403,vPUB2025
2004-09-23,155.3114,10,1005001403,vPUB2025
2004-09-24,154.8323,10,1005001403,vPUB2025
2004-09-25,146.0255,10,1005001403,vPUB2025
2004-09-26,136.6152,10,1005001403,vPUB2025
2004-09-27,127.8523,10,1005001403,vPUB2025
2004-09-28,125.8065,10,1005001403,vPUB2025
2004-09-29,122.9862,10,1005001403,vPUB2025
2004-09-30,121.8718,10,1005001403,vPUB2025
2004-10-01,112.2118,10,1005001403,vPUB2025
2004-10-02,105.5977,10,1005001403,vPUB2025
2004-10-03,100.73,10,1005001403,vPUB2025
2004-10-04,95.4763,10,1005001403,vPUB2025
2004-10-05,93.2305,10,1005001403,vPUB2025
2004-10-06,93.2196,10,1005001403,vPUB2025
2004-10-07,94.1038,10,1005001403,vPUB2025
2004-10-08,92.3918,10,1005001403,vPUB2025
2004-10-09,88.7187,10,1005001403,vPUB2025
2004-10-10,87.0738,10,1005001403,vPUB2025
2004-10-11,84.6724,10,1005001403,vPUB2025
2004-10-12,81.5359,10,1005001403,vPUB2025
2004-10-13,78.1752,10,1005001403,vPUB2025
2004-10-14,75.8082,10,1005001403,vPUB2025
2004-10-15,73.2959,10,1005001403,vPUB2025
2004-10-16,70.0952,10,1005001403,vPUB2025
2004-10-17,68.6536,10,1005001403,vPUB2025
2004-10-18,67.9909,10,1005001403,vPUB2025
2004-10-19,65.6503,10,1005001403,vPUB2025
2004-10-20,61.7819,10,1005001403,vPUB2025
2004-10-21,57.3348,10,1005001403,vPUB2025
2004-10-22,54.8749,10,1005001403,vPUB2025
2004-10-23,51.9975,10,1005001403,vPUB2025
2004-10-24,47.4625,10,1005001403,vPUB2025
2004-10-25,44.852,10,1005001403,vPUB2025
2004-10-26,44.9043,10,1005001403,vPUB2025
2004-10-27,45.1752,10,1005001403,vPUB2025
2004-10-28,45.6598,10,1005001403,vPUB2025
2004-10-29,44.8346,10,1005001403,vPUB2025
2004-10-30,43.0244,10,1005001403,vPUB2025
2004-10-31,41.7271,10,1005001403,vPUB2025
2004-11-01,40.1322,10,1005001403,vPUB2025
2004-11-02,38.3154,10,1005001403,vPUB2025
2004-11-03,38.2557,10,1005001403,vPUB2025
2004-11-04,37.2235,10,1005001403,vPUB2025
2004-11-05,36.1832,10,1005001403,vPUB2025
2004-11-06,35.7329,10,1005001403,vPUB2025
2004-11-07,34.939,10,1005001403,vPUB2025
2004-11-08,34.4954,10,1005001403,vPUB2025
2004-11-09,34.586,10,1005001403,vPUB2025
2004-11-10,33.5412,10,1005001403,vPUB2025
2004-11-11,32.22,10,1005001403,vPUB2025
2004-11-12,31.3834,10,1005001403,vPUB2025
2004-11-13,31.069,10,1005001403,vPUB2025
2004-11-14,31.008,10,1005001403,vPUB2025
2004-11-15,30.4764,10,1005001403,vPUB2025
2004-11-16,30.4342,10,1005001403,vPUB2025
2004-11-17,30.4364,10,1005001403,vPUB2025
2004-11-18,29.5609,10,1005001403,vPUB2025
2004-11-19,29.0346,10,1005001403,vPUB2025
2004-11-20,28.263,10,1005001403,vPUB2025
2004-11-21,27.4654,10,1005001403,vPUB2025
2004-11-22,26.984,10,1005001403,vPUB2025
2004-11-23,26.0335,10,1005001403,vPUB2025
2004-11-24,25.6803,10,1005001403,vPUB2025
2004-11-25,26.6178,10,1005001403,vPUB2025
2004-11-26,25.9594,10,1005001403,vPUB2025
2004-11-27,24.4284,10,1005001403,vPUB2025
2004-11-28,22.6649,10,1005001403,vPUB2025
2004-11-29,21.0325,10,1005001403,vPUB2025
2004-11-30,20.2052,10,1005001403,vPUB2025
2004-12-01,19.7201,10,1005001403,vPUB2025
2004-12-02,19.6472,10,1005001403,vPUB2025
2004-12-03,19.7704,10,1005001403,vPUB2025
2004-12-04,20.0443,10,1005001403,vPUB2025
2004-12-05,19.6844,10,1005001403,vPUB2025
2004-12-06,19.2734,10,1005001403,vPUB2025
2004-12-07,19.1438,10,1005001403,vPUB2025
2004-12-08,19.2669,10,1005001403,vPUB2025
2004-12-09,19.6952,10,1005001403,vPUB2025
2004-12-10,18.8334,10,1005001403,vPUB2025
2004-12-11,18.469,10,1005001403,vPUB2025
2004-12-12,18.1269,10,1005001403,vPUB2025
2004-12-13,17.9966,10,1005001403,vPUB2025
2004-12-14,17.8872,10,1005001403,vPUB2025
2004-12-15,17.816,10,1005001403,vPUB2025
2004-12-16,17.7277,10,1005001403,vPUB2025
2004-12-17,18.2409,10,1005001403,vPUB2025
2004-12-18,18.1707,10,1005001403,vPUB2025
2004-12-19,18.9205,10,1005001403,vPUB2025
2004-12-20,19.2188,10,1005001403,vPUB2025
2004-12-21,17.9616,10,1005001403,vPUB2025
2004-12-22,17.0454,10,1005001403,vPUB2025
2004-12-23,16.4059,10,1005001403,vPUB2025
2004-12-24,17.7172,10,1005001403,vPUB2025
2004-12-25,16.8343,10,1005001403,vPUB2025
2004-12-26,16.4991,10,1005001403,vPUB2025
2004-12-27,16.1067,10,1005001403,vPUB2025
2004-12-28,16.7297,10,1005001403,vPUB2025
2004-12-29,16.5066,10,1005001403,vPUB2025
2004-12-30,16.9559,10,1005001403,vPUB2025
2004-12-31,17.6918,10,1005001403,vPUB2025
2005-01-01,6.6315,10,1005001403,vPUB2025
2005-01-02,2.7158,10,1005001403,vPUB2025
2005-01-03,2.0995,10,1005001403,vPUB2025
2005-01-04,2.0218,10,1005001403,vPUB2025
2005-01-05,2.6096,10,1005001403,vPUB2025
2005-01-06,3.9324,10,1005001403,vPUB2025
2005-01-07,4.4997,10,1005001403,vPUB2025
2005-01-08,4.2701,10,1005001403,vPUB2025
2005-01-09,5.3534,10,1005001403,vPUB2025
2005-01-10,6.5823,10,1005001403,vPUB2025
2005-01-11,7.7088,10,1005001403,vPUB2025
2005-01-12,8.3649,10,1005001403,vPUB2025
2005-01-13,7.0923,10,1005001403,vPUB2025
2005-01-14,5.9408,10,1005001403,vPUB2025
2005-01-15,5.0005,10,1005001403,vPUB2025
2005-01-16,4.3023,10,1005001403,vPUB2025
2005-01-17,4.0288,10,1005001403,vPUB2025
2005-01-18,4.7497,10,1005001403,vPUB2025
2005-01-19,4.5995,10,1005001403,vPUB2025
2005-01-20,4.7596,10,1005001403,vPUB2025
2005-01-21,4.5305,10,1005001403,vPUB2025
2005-01-22,5.9756,10,1005001403,vPUB2025
2005-01-23,5.8338,10,1005001403,vPUB2025
2005-01-24,3.5592,10,1005001403,vPUB2025
2005-01-25,4.0751,10,1005001403,vPUB2025
2005-01-26,6.5426,10,1005001403,vPUB2025
2005-01-27,9.1235,10,1005001403,vPUB2025
2005-01-28,11.6065,10,1005001403,vPUB2025
2005-01-29,12.1632,10,1005001403,vPUB2025
2005-01-30,18.2333,10,1005001403,vPUB2025
2005-01-31,21.8751,10,1005001403,vPUB2025
2005-02-01,26.9876,10,1005001403,vPUB2025
2005-02-02,33.4187,10,1005001403,vPUB2025
2005-02-03,39.5414,10,1005001403,vPUB2025
2005-02-04,46.195,10,1005001403,vPUB2025
2005-02-05,50.8195,10,1005001403,vPUB2025
2005-02-06,50.4911,10,1005001403,vPUB2025
2005-02-07,48.484,10,1005001403,vPUB2025
2005-02-08,46.4772,10,1005001403,vPUB2025
2005-02-09,43.5807,10,1005001403,vPUB2025
2005-02-10,43.655,10,1005001403,vPUB2025
2005-02-11,42.7356,10,1005001403,vPUB2025
2005-02-12,40.0241,10,1005001403,vPUB2025
2005-02-13,39.1062,10,1005001403,vPUB2025
2005-02-14,39.7935,10,1005001403,vPUB2025
2005-02-15,41.0827,10,1005001403,vPUB2025
2005-02-16,42.2694,10,1005001403,vPUB2025
2005-02-17,42.3616,10,1005001403,vPUB2025
2005-02-18,45.1418,10,1005001403,vPUB2025
2005-02-19,45.1093,10,1005001403,vPUB2025
2005-02-20,43.6342,10,1005001403,vPUB2025
2005-02-21,44.557,10,1005001403,vPUB2025
2005-02-22,45.1879,10,1005001403,vPUB2025
2005-02-23,46.6302,10,1005001403,vPUB2025
2005-02-24,49.3926,10,1005001403,vPUB2025
2005-02-25,51.1346,10,1005001403,vPUB2025
2005-02-26,54.1799,10,1005001403,vPUB2025
2005-02-27,58.8581,10,1005001403,vPUB2025
2005-02-28,63.2359,10,1005001403,vPUB2025
2005-03-01,72.2165,10,1005001403,vPUB2025
2005-03-02,79.4362,10,1005001403,vPUB2025
2005-03-03,83.5667,10,1005001403,vPUB2025
2005-03-04,83.3722,10,1005001403,vPUB2025
2005-03-05,93.5286,10,1005001403,vPUB2025
2005-03-06,109.0591,10,1005001403,vPUB2025
2005-03-07,84.0733,10,1005001403,vPUB2025
2005-03-08,96.0279,10,1005001403,vPUB2025
2005-03-09,100.4723,10,1005001403,vPUB2025
2005-03-10,83.1567,10,1005001403,vPUB2025
2005-03-11,78.9923,10,1005001403,vPUB2025
2005-03-12,81.1349,10,1005001403,vPUB2025
2005-03-13,79.747,10,1005001403,vPUB2025
2005-03-14,73.6249,10,1005001403,vPUB2025
2005-03-15,84.2448,10,1005001403,vPUB2025
2005-03-16,84.8071,10,1005001403,vPUB2025
2005-03-17,93.4758,10,1005001403,vPUB2025
2005-03-18,108.5659,10,1005001403,vPUB2025
2005-03-19,130.7794,10,1005001403,vPUB2025
2005-03-20,156.4312,10,1005001403,vPUB2025
2005-03-21,195.6446,10,1005001403,vPUB2025
2005-03-22,248.8338,10,1005001403,vPUB2025
2005-03-23,237.5573,10,1005001403,vPUB2025
2005-03-24,197.6128,10,1005001403,vPUB2025
2005-03-25,168.5866,10,1005001403,vPUB2025
2005-03-26,145.5164,10,1005001403,vPUB2025
2005-03-27,137.8604,10,1005001403,vPUB2025
2005-03-28,152.7114,10,1005001403,vPUB2025
2005-03-29,178.2354,10,1005001403,vPUB2025
2005-03-30,153.6723,10,1005001403,vPUB2025
2005-03-31,127.0645,10,1005001403,vPUB2025
2005-04-01,142.4966,10,1005001403,vPUB2025
2005-04-02,121.8633,10,1005001403,vPUB2025
2005-04-03,105.5659,10,1005001403,vPUB2025
2005-04-04,106.1464,10,1005001403,vPUB2025
2005-04-05,118.5781,10,1005001403,vPUB2025
2005-04-06,114.185,10,1005001403,vPUB2025
2005-04-07,110.3731,10,1005001403,vPUB2025
2005-04-08,111.2882,10,1005001403,vPUB2025
2005-04-09,136.7204,10,1005001403,vPUB2025
2005-04-10,315.2491,10,1005001403,vPUB2025
2005-04-11,311.8192,10,1005001403,vPUB2025
2005-04-12,345.2663,10,1005001403,vPUB2025
2005-04-13,449.3094,10,1005001403,vPUB2025
2005-04-14,392.1393,10,1005001403,vPUB2025
2005-04-15,251.7402,10,1005001403,vPUB2025
2005-04-16,188.2441,10,1005001403,vPUB2025
2005-04-17,161.9979,10,1005001403,vPUB2025
2005-04-18,152.1499,10,1005001403,vPUB2025
2005-04-19,208.1684,10,1005001403,vPUB2025
2005-04-20,190.8005,10,1005001403,vPUB2025
2005-04-21,251.8262,10,1005001403,vPUB2025
2005-04-22,230.1084,10,1005001403,vPUB2025
2005-04-23,191.059,10,1005001403,vPUB2025
2005-04-24,179.1788,10,1005001403,vPUB2025
2005-04-25,154.7815,10,1005001403,vPUB2025
2005-04-26,142.8545,10,1005001403,vPUB2025
2005-04-27,136.778,10,1005001403,vPUB2025
2005-04-28,128.8521,10,1005001403,vPUB2025
2005-04-29,127.899,10,1005001403,vPUB2025
2005-04-30,128.6665,10,1005001403,vPUB2025
2005-05-01,129.496,10,1005001403,vPUB2025
2005-05-02,129.6032,10,1005001403,vPUB2025
2005-05-03,128.0941,10,1005001403,vPUB2025
2005-05-04,126.0704,10,1005001403,vPUB2025
2005-05-05,122.6834,10,1005001403,vPUB2025
2005-05-06,120.9821,10,1005001403,vPUB2025
2005-05-07,122.6298,10,1005001403,vPUB2025
2005-05-08,126.4208,10,1005001403,vPUB2025
2005-05-09,134.351,10,1005001403,vPUB2025
2005-05-10,136.0081,10,1005001403,vPUB2025
2005-05-11,136.8245,10,1005001403,vPUB2025
2005-05-12,133.3723,10,1005001403,vPUB2025
2005-05-13,137.531,10,1005001403,vPUB2025
2005-05-14,139.3904,10,1005001403,vPUB2025
2005-05-15,136.0116,10,1005001403,vPUB2025
2005-05-16,142.0331,10,1005001403,vPUB2025
2005-05-17,159.5706,10,1005001403,vPUB2025
2005-05-18,198.0177,10,1005001403,vPUB2025
2005-05-19,214.6951,10,1005001403,vPUB2025
2005-05-20,245.4412,10,1005001403,vPUB2025
2005-05-21,309.6803,10,1005001403,vPUB2025
2005-05-22,302.1306,10,1005001403,vPUB2025
2005-05-23,382.3946,10,1005001403,vPUB2025
2005-05-24,307.1424,10,1005001403,vPUB2025
2005-05-25,278.373,10,1005001403,vPUB2025
2005-05-26,286.0994,10,1005001403,vPUB2025
2005-05-27,252.7256,10,1005001403,vPUB2025
2005-05-28,222.2276,10,1005001403,vPUB2025
2005-05-29,212.5616,10,1005001403,vPUB2025
2005-05-30,206.6306,10,1005001403,vPUB2025
2005-05-31,216.0154,10,1005001403,vPUB2025
2005-06-01,220.2597,10,1005001403,vPUB2025
2005-06-02,215.6643,10,1005001403,vPUB2025
2005-06-03,207.3061,10,1005001403,vPUB2025
2005-06-04,214.8308,10,1005001403,vPUB2025
2005-06-05,257.3203,10,1005001403,vPUB2025
2005-06-06,262.9134,10,1005001403,vPUB2025
2005-06-07,287.3924,10,1005001403,vPUB2025
2005-06-08,340.6004,10,1005001403,vPUB2025
2005-06-09,365.2154,10,1005001403,vPUB2025
2005-06-10,497.9027,10,1005001403,vPUB2025
2005-06-11,458.0618,10,1005001403,vPUB2025
2005-06-12,442.5295,10,1005001403,vPUB2025
2005-06-13,434.2338,10,1005001403,vPUB2025
2005-06-14,402.2535,10,1005001403,vPUB2025
2005-06-15,319.3607,10,1005001403,vPUB2025
2005-06-16,325.4471,10,1005001403,vPUB2025
2005-06-17,374.2893,10,1005001403,vPUB2025
2005-06-18,332.2056,10,1005001403,vPUB2025
2005-06-19,239.7541,10,1005001403,vPUB2025
2005-06-20,198.8044,10,1005001403,vPUB2025
2005-06-21,182.7437,10,1005001403,vPUB2025
2005-06-22,169.3139,10,1005001403,vPUB2025
2005-06-23,151.6522,10,1005001403,vPUB2025
2005-06-24,138.6111,10,1005001403,vPUB2025
2005-06-25,130.7795,10,1005001403,vPUB2025
2005-06-26,124.5133,10,1005001403,vPUB2025
2005-06-27,126.099,10,1005001403,vPUB2025
2005-06-28,253.4369,10,1005001403,vPUB2025
2005-06-29,419.5988,10,1005001403,vPUB2025
2005-06-30,376.2776,10,1005001403,vPUB2025
2005-07-01,293.8004,10,1005001403,vPUB2025
2005-07-02,263.5234,10,1005001403,vPUB2025
2005-07-03,230.1174,10,1005001403,vPUB2025
2005-07-04,193.5255,10,1005001403,vPUB2025
2005-07-05,154.7175,10,1005001403,vPUB2025
2005-07-06,139.6324,10,1005001403,vPUB2025
2005-07-07,134.4275,10,1005001403,vPUB2025
2005-07-08,130.6017,10,1005001403,vPUB2025
2005-07-09,130.3226,10,1005001403,vPUB2025
2005-07-10,123.2223,10,1005001403,vPUB2025
2005-07-11,115.1418,10,1005001403,vPUB2025
2005-07-12,110.1598,10,1005001403,vPUB2025
2005-07-13,107.2768,10,1005001403,vPUB2025
2005-07-14,111.1697,10,1005001403,vPUB2025
2005-07-15,110.6163,10,1005001403,vPUB2025
2005-07-16,109.0012,10,1005001403,vPUB2025
2005-07-17,112.5894,10,1005001403,vPUB2025
2005-07-18,114.3316,10,1005001403,vPUB2025
2005-07-19,114.235,10,1005001403,vPUB2025
2005-07-20,114.4411,10,1005001403,vPUB2025
2005-07-21,115.2114,10,1005001403,vPUB2025
2005-07-22,118.7171,10,1005001403,vPUB2025
2005-07-23,125.7731,10,1005001403,vPUB2025
2005-07-24,122.8771,10,1005001403,vPUB2025
2005-07-25,119.2841,10,1005001403,vPUB2025
2005-07-26,122.3085,10,1005001403,vPUB2025
2005-07-27,122.5083,10,1005001403,vPUB2025
2005-07-28,125.6793,10,1005001403,vPUB2025
2005-07-29,133.7393,10,1005001403,vPUB2025
2005-07-30,142.6823,10,1005001403,vPUB2025
2005-07-31,149.8979,10,1005001403,vPUB2025
2005-08-01,154.9942,10,1005001403,vPUB2025
2005-08-02,155.6003,10,1005001403,vPUB2025
2005-08-03,136.9555,10,1005001403,vPUB2025
2005-08-04,142.6391,10,1005001403,vPUB2025
2005-08-05,152.8625,10,1005001403,vPUB2025
2005-08-06,142.3793,10,1005001403,vPUB2025
2005-08-07,143.7053,10,1005001403,vPUB2025
2005-08-08,139.4675,10,1005001403,vPUB2025
2005-08-09,137.7318,10,1005001403,vPUB2025
2005-08-10,157.4557,10,1005001403,vPUB2025
2005-08-11,250.1843,10,1005001403,vPUB2025
2005-08-12,223.4001,10,1005001403,vPUB2025
2005-08-13,208.744,10,1005001403,vPUB2025
2005-08-14,201.8138,10,1005001403,vPUB2025
2005-08-15,207.5866,10,1005001403,vPUB2025
2005-08-16,211.2478,10,1005001403,vPUB2025
2005-08-17,215.2655,10,1005001403,vPUB2025
2005-08-18,193.7069,10,1005001403,vPUB2025
2005-08-19,187.3674,10,1005001403,vPUB2025
2005-08-20,176.7442,10,1005001403,vPUB2025
2005-08-21,184.4383,10,1005001403,vPUB2025
2005-08-22,192.5077,10,1005001403,vPUB2025
2005-08-23,202.1114,10,1005001403,vPUB2025
2005-08-24,196.6944,10,1005001403,vPUB2025
2005-08-25,201.5423,10,1005001403,vPUB2025
2005-08-26,187.0478,10,1005001403,vPUB2025
2005-08-27,172.4156,10,1005001403,vPUB2025
2005-08-28,153.5671,10,1005001403,vPUB2025
2005-08-29,144.8982,10,1005001403,vPUB2025
2005-08-30,119.9061,10,1005001403,vPUB2025
2005-08-31,118.1041,10,1005001403,vPUB2025
2005-09-01,121.9214,10,1005001403,vPUB2025
2005-09-02,126.591,10,1005001403,vPUB2025
2005-09-03,124.0697,10,1005001403,vPUB2025
2005-09-04,119.6972,10,1005001403,vPUB2025
2005-09-05,115.8823,10,1005001403,vPUB2025
2005-09-06,110.4261,10,1005001403,vPUB2025
2005-09-07,108.2411,10,1005001403,vPUB2025
2005-09-08,107.2553,10,1005001403,vPUB2025
2005-09-09,107.4306,10,1005001403,vPUB2025
2005-09-10,108.1753,10,1005001403,vPUB2025
2005-09-11,123.2686,10,1005001403,vPUB2025
2005-09-12,127.9763,10,1005001403,vPUB2025
2005-09-13,129.7581,10,1005001403,vPUB2025
2005-09-14,131.0496,10,1005001403,vPUB2025
2005-09-15,130.3621,10,1005001403,vPUB2025
2005-09-16,132.9438,10,1005001403,vPUB2025
2005-09-17,132.795,10,1005001403,vPUB2025
2005-09-18,134.3821,10,1005001403,vPUB2025
2005-09-19,141.0355,10,1005001403,vPUB2025
2005-09-20,137.6146,10,1005001403,vPUB2025
2005-09-21,127.5308,10,1005001403,vPUB2025
2005-09-22,122.8019,10,1005001403,vPUB2025
2005-09-23,117.3191,10,1005001403,vPUB2025
2005-09-24,113.5177,10,1005001403,vPUB2025
2005-09-25,111.6011,10,1005001403,vPUB2025
2005-09-26,109.8128,10,1005001403,vPUB2025
2005-09-27,108.1608,10,1005001403,vPUB2025
2005-09-28,103.2969,10,1005001403,vPUB2025
2005-09-29,102.3431,10,1005001403,vPUB2025
2005-09-30,100.8621,10,1005001403,vPUB2025
2005-10-01,97.4504,10,1005001403,vPUB2025
2005-10-02,92.399,10,1005001403,vPUB2025
2005-10-03,92.7105,10,1005001403,vPUB2025
2005-10-04,106.5835,10,1005001403,vPUB2025
2005-10-05,105.2175,10,1005001403,vPUB2025
2005-10-06,109.6593,10,1005001403,vPUB2025
2005-10-07,119.7595,10,1005001403,vPUB2025
2005-10-08,112.8741,10,1005001403,vPUB2025
2005-10-09,110.3058,10,1005001403,vPUB2025
2005-10-10,100.1482,10,1005001403,vPUB2025
2005-10-11,91.6616,10,1005001403,vPUB2025
2005-10-12,96.0255,10,1005001403,vPUB2025
2005-10-13,102.4176,10,1005001403,vPUB2025
2005-10-14,99.4707,10,1005001403,vPUB2025
2005-10-15,93.405,10,1005001403,vPUB2025
2005-10-16,89.0222,10,1005001403,vPUB2025
2005-10-17,86.0088,10,1005001403,vPUB2025
2005-10-18,83.4735,10,1005001403,vPUB2025
2005-10-19,81.7698,10,1005001403,vPUB2025
2005-10-20,79.6245,10,1005001403,vPUB2025
2005-10-21,76.8745,10,1005001403,vPUB2025
2005-10-22,72.4639,10,1005001403,vPUB2025
2005-10-23,68.6856,10,1005001403,vPUB2025
2005-10-24,65.9872,10,1005001403,vPUB2025
2005-10-25,64.4485,10,1005001403,vPUB2025
2005-10-26,62.97,10,1005001403,vPUB2025
2005-10-27,61.8124,10,1005001403,vPUB2025
2005-10-28,61.6725,10,1005001403,vPUB2025
2005-10-29,61.141,10,1005001403,vPUB2025
2005-10-30,59.9824,10,1005001403,vPUB2025
2005-10-31,57.47,10,1005001403,vPUB2025
2005-11-01,56.6855,10,1005001403,vPUB2025
2005-11-02,57.1141,10,1005001403,vPUB2025
2005-11-03,57.3099,10,1005001403,vPUB2025
2005-11-04,56.6986,10,1005001403,vPUB2025
2005-11-05,55.2029,10,1005001403,vPUB2025
2005-11-06,52.0638,10,1005001403,vPUB2025
2005-11-07,50.4165,10,1005001403,vPUB2025
2005-11-08,49.5994,10,1005001403,vPUB2025
2005-11-09,47.7755,10,1005001403,vPUB2025
2005-11-10,46.5571,10,1005001403,vPUB2025
2005-11-11,46.5773,10,1005001403,vPUB2025
2005-11-12,46.6558,10,1005001403,vPUB2025
2005-11-13,44.8599,10,1005001403,vPUB2025
2005-11-14,43.1229,10,1005001403,vPUB2025
2005-11-15,40.7811,10,1005001403,vPUB2025
