date,value,model_no,location,version
1991-12-04,5.9156,9,1005000421,vPUB2025
1991-12-05,5.4079,9,1005000421,vPUB2025
1991-12-06,4.574,9,1005000421,vPUB2025
1991-12-07,3.862,9,1005000421,vPUB2025
1991-12-08,3.723,9,1005000421,vPUB2025
1991-12-09,3.9528,9,1005000421,vPUB2025
1991-12-10,4.2044,9,1005000421,vPUB2025
1991-12-11,4.0909,9,1005000421,vPUB2025
1991-12-12,4.5851,9,1005000421,vPUB2025
1991-12-13,4.8538,9,1005000421,vPUB2025
1991-12-14,4.9655,9,1005000421,vPUB2025
1991-12-15,5.0008,9,1005000421,vPUB2025
1991-12-16,4.6191,9,1005000421,vPUB2025
1991-12-17,4.5471,9,1005000421,vPUB2025
1991-12-18,4.3707,9,1005000421,vPUB2025
1991-12-19,4.0553,9,1005000421,vPUB2025
1991-12-20,3.9595,9,1005000421,vPUB2025
1991-12-21,3.647,9,1005000421,vPUB2025
1991-12-22,3.6628,9,1005000421,vPUB2025
1991-12-23,3.6092,9,1005000421,vPUB2025
1991-12-24,3.6688,9,1005000421,vPUB2025
1991-12-25,3.9283,9,1005000421,vPUB2025
1991-12-26,4.0919,9,1005000421,vPUB2025
1991-12-27,4.2144,9,1005000421,vPUB2025
1991-12-28,4.5195,9,1005000421,vPUB2025
1991-12-29,4.8594,9,1005000421,vPUB2025
1991-12-30,5.1737,9,1005000421,vPUB2025
1991-12-31,5.3347,9,1005000421,vPUB2025
1992-01-01,11.9202,9,1005000421,vPUB2025
1992-01-02,12.1946,9,1005000421,vPUB2025
1992-01-03,8.8985,9,1005000421,vPUB2025
1992-01-04,5.1058,9,1005000421,vPUB2025
1992-01-05,3.2452,9,1005000421,vPUB2025
1992-01-06,2.447,9,1005000421,vPUB2025
1992-01-07,1.7211,9,1005000421,vPUB2025
1992-01-08,1.1933,9,1005000421,vPUB2025
1992-01-09,0.6246,9,1005000421,vPUB2025
1992-01-10,0.3306,9,1005000421,vPUB2025
1992-01-11,0.1878,9,1005000421,vPUB2025
1992-01-12,0.1684,9,1005000421,vPUB2025
1992-01-13,0.2014,9,1005000421,vPUB2025
1992-01-14,0.2935,9,1005000421,vPUB2025
1992-01-15,0.4055,9,1005000421,vPUB2025
1992-01-16,0.452,9,1005000421,vPUB2025
1992-01-17,0.516,9,1005000421,vPUB2025
1992-01-18,0.5295,9,1005000421,vPUB2025
1992-01-19,0.5071,9,1005000421,vPUB2025
1992-01-20,0.5484,9,1005000421,vPUB2025
1992-01-21,0.6321,9,1005000421,vPUB2025
1992-01-22,0.7835,9,1005000421,vPUB2025
1992-01-23,0.9719,9,1005000421,vPUB2025
1992-01-24,0.982,9,1005000421,vPUB2025
1992-01-25,0.8541,9,1005000421,vPUB2025
1992-01-26,0.7265,9,1005000421,vPUB2025
1992-01-27,0.7001,9,1005000421,vPUB2025
1992-01-28,0.6464,9,1005000421,vPUB2025
1992-01-29,0.6578,9,1005000421,vPUB2025
1992-01-30,0.7782,9,1005000421,vPUB2025
1992-01-31,0.9345,9,1005000421,vPUB2025
1992-02-01,1.2012,9,1005000421,vPUB2025
1992-02-02,1.4544,9,1005000421,vPUB2025
1992-02-03,2.0978,9,1005000421,vPUB2025
1992-02-04,3.1545,9,1005000421,vPUB2025
1992-02-05,3.6877,9,1005000421,vPUB2025
1992-02-06,3.6454,9,1005000421,vPUB2025
1992-02-07,3.5616,9,1005000421,vPUB2025
1992-02-08,3.3116,9,1005000421,vPUB2025
1992-02-09,2.647,9,1005000421,vPUB2025
1992-02-10,2.2366,9,1005000421,vPUB2025
1992-02-11,2.0611,9,1005000421,vPUB2025
1992-02-12,1.7215,9,1005000421,vPUB2025
1992-02-13,1.5552,9,1005000421,vPUB2025
1992-02-14,1.3292,9,1005000421,vPUB2025
1992-02-15,1.3437,9,1005000421,vPUB2025
1992-02-16,1.341,9,1005000421,vPUB2025
1992-02-17,1.3405,9,1005000421,vPUB2025
1992-02-18,1.2664,9,1005000421,vPUB2025
1992-02-19,1.1408,9,1005000421,vPUB2025
1992-02-20,1.2838,9,1005000421,vPUB2025
1992-02-21,1.4516,9,1005000421,vPUB2025
1992-02-22,1.513,9,1005000421,vPUB2025
1992-02-23,1.4137,9,1005000421,vPUB2025
1992-02-24,1.4929,9,1005000421,vPUB2025
1992-02-25,1.7289,9,1005000421,vPUB2025
1992-02-26,2.3841,9,1005000421,vPUB2025
1992-02-27,3.8129,9,1005000421,vPUB2025
1992-02-28,5.5662,9,1005000421,vPUB2025
1992-02-29,6.6015,9,1005000421,vPUB2025
1992-03-01,6.4897,9,1005000421,vPUB2025
1992-03-02,7.4935,9,1005000421,vPUB2025
1992-03-03,9.8929,9,1005000421,vPUB2025
1992-03-04,11.6323,9,1005000421,vPUB2025
1992-03-05,14.6128,9,1005000421,vPUB2025
1992-03-06,16.9382,9,1005000421,vPUB2025
1992-03-07,18.5313,9,1005000421,vPUB2025
1992-03-08,17.1538,9,1005000421,vPUB2025
1992-03-09,17.6078,9,1005000421,vPUB2025
1992-03-10,16.6973,9,1005000421,vPUB2025
1992-03-11,14.4657,9,1005000421,vPUB2025
1992-03-12,15.6437,9,1005000421,vPUB2025
1992-03-13,18.1739,9,1005000421,vPUB2025
1992-03-14,20.2931,9,1005000421,vPUB2025
1992-03-15,21.3841,9,1005000421,vPUB2025
1992-03-16,22.1461,9,1005000421,vPUB2025
1992-03-17,23.353,9,1005000421,vPUB2025
1992-03-18,25.3792,9,1005000421,vPUB2025
1992-03-19,27.614,9,1005000421,vPUB2025
1992-03-20,27.7039,9,1005000421,vPUB2025
1992-03-21,27.4907,9,1005000421,vPUB2025
1992-03-22,27.7776,9,1005000421,vPUB2025
1992-03-23,27.5162,9,1005000421,vPUB2025
1992-03-24,27.1128,9,1005000421,vPUB2025
1992-03-25,26.7467,9,1005000421,vPUB2025
1992-03-26,27.3916,9,1005000421,vPUB2025
1992-03-27,27.4001,9,1005000421,vPUB2025
1992-03-28,26.9407,9,1005000421,vPUB2025
1992-03-29,26.8691,9,1005000421,vPUB2025
1992-03-30,27.0547,9,1005000421,vPUB2025
1992-03-31,26.7843,9,1005000421,vPUB2025
1992-04-01,26.8374,9,1005000421,vPUB2025
1992-04-02,28.1013,9,1005000421,vPUB2025
1992-04-03,28.0343,9,1005000421,vPUB2025
1992-04-04,28.1417,9,1005000421,vPUB2025
1992-04-05,27.1576,9,1005000421,vPUB2025
1992-04-06,26.8874,9,1005000421,vPUB2025
1992-04-07,26.9779,9,1005000421,vPUB2025
1992-04-08,26.8665,9,1005000421,vPUB2025
1992-04-09,26.2837,9,1005000421,vPUB2025
1992-04-10,26.0523,9,1005000421,vPUB2025
1992-04-11,24.7697,9,1005000421,vPUB2025
1992-04-12,23.7529,9,1005000421,vPUB2025
1992-04-13,24.4793,9,1005000421,vPUB2025
1992-04-14,27.411,9,1005000421,vPUB2025
1992-04-15,29.794,9,1005000421,vPUB2025
1992-04-16,29.427,9,1005000421,vPUB2025
1992-04-17,40.5758,9,1005000421,vPUB2025
1992-04-18,52.8527,9,1005000421,vPUB2025
1992-04-19,43.9709,9,1005000421,vPUB2025
1992-04-20,39.3155,9,1005000421,vPUB2025
1992-04-21,35.5762,9,1005000421,vPUB2025
1992-04-22,36.7646,9,1005000421,vPUB2025
1992-04-23,41.2429,9,1005000421,vPUB2025
1992-04-24,41.6285,9,1005000421,vPUB2025
1992-04-25,38.3526,9,1005000421,vPUB2025
1992-04-26,35.436,9,1005000421,vPUB2025
1992-04-27,33.041,9,1005000421,vPUB2025
1992-04-28,31.0164,9,1005000421,vPUB2025
1992-04-29,29.9689,9,1005000421,vPUB2025
1992-04-30,29.5557,9,1005000421,vPUB2025
1992-05-01,28.7398,9,1005000421,vPUB2025
1992-05-02,27.7335,9,1005000421,vPUB2025
1992-05-03,27.4215,9,1005000421,vPUB2025
1992-05-04,27.5002,9,1005000421,vPUB2025
1992-05-05,27.6641,9,1005000421,vPUB2025
1992-05-06,27.6185,9,1005000421,vPUB2025
1992-05-07,27.6795,9,1005000421,vPUB2025
1992-05-08,27.3008,9,1005000421,vPUB2025
1992-05-09,26.719,9,1005000421,vPUB2025
1992-05-10,27.4171,9,1005000421,vPUB2025
1992-05-11,27.4649,9,1005000421,vPUB2025
1992-05-12,27.024,9,1005000421,vPUB2025
1992-05-13,26.9445,9,1005000421,vPUB2025
1992-05-14,26.712,9,1005000421,vPUB2025
1992-05-15,26.3687,9,1005000421,vPUB2025
1992-05-16,26.6813,9,1005000421,vPUB2025
1992-05-17,26.6708,9,1005000421,vPUB2025
1992-05-18,26.2179,9,1005000421,vPUB2025
1992-05-19,25.8586,9,1005000421,vPUB2025
1992-05-20,25.6379,9,1005000421,vPUB2025
1992-05-21,26.123,9,1005000421,vPUB2025
1992-05-22,27.5865,9,1005000421,vPUB2025
1992-05-23,27.8949,9,1005000421,vPUB2025
1992-05-24,27.9689,9,1005000421,vPUB2025
1992-05-25,27.8761,9,1005000421,vPUB2025
1992-05-26,28.0018,9,1005000421,vPUB2025
1992-05-27,27.1554,9,1005000421,vPUB2025
1992-05-28,28.0167,9,1005000421,vPUB2025
1992-05-29,30.5607,9,1005000421,vPUB2025
1992-05-30,33.4626,9,1005000421,vPUB2025
1992-05-31,35.1205,9,1005000421,vPUB2025
1992-06-01,40.1724,9,1005000421,vPUB2025
1992-06-02,43.3985,9,1005000421,vPUB2025
1992-06-03,40.5153,9,1005000421,vPUB2025
1992-06-04,39.3774,9,1005000421,vPUB2025
1992-06-05,35.7436,9,1005000421,vPUB2025
1992-06-06,33.3805,9,1005000421,vPUB2025
1992-06-07,32.3268,9,1005000421,vPUB2025
1992-06-08,31.7945,9,1005000421,vPUB2025
1992-06-09,31.0265,9,1005000421,vPUB2025
1992-06-10,30.3192,9,1005000421,vPUB2025
1992-06-11,29.2926,9,1005000421,vPUB2025
1992-06-12,29.2458,9,1005000421,vPUB2025
1992-06-13,32.9048,9,1005000421,vPUB2025
1992-06-14,42.8034,9,1005000421,vPUB2025
1992-06-15,44.3594,9,1005000421,vPUB2025
1992-06-16,47.9959,9,1005000421,vPUB2025
1992-06-17,50.3979,9,1005000421,vPUB2025
1992-06-18,54.7173,9,1005000421,vPUB2025
1992-06-19,54.4214,9,1005000421,vPUB2025
1992-06-20,55.9517,9,1005000421,vPUB2025
1992-06-21,57.7592,9,1005000421,vPUB2025
1992-06-22,64.1197,9,1005000421,vPUB2025
1992-06-23,62.8442,9,1005000421,vPUB2025
1992-06-24,59.959,9,1005000421,vPUB2025
1992-06-25,56.2603,9,1005000421,vPUB2025
1992-06-26,54.2703,9,1005000421,vPUB2025
1992-06-27,52.0408,9,1005000421,vPUB2025
1992-06-28,49.561,9,1005000421,vPUB2025
1992-06-29,47.4714,9,1005000421,vPUB2025
1992-06-30,52.2099,9,1005000421,vPUB2025
1992-07-01,60.5833,9,1005000421,vPUB2025
1992-07-02,48.868,9,1005000421,vPUB2025
1992-07-03,42.7847,9,1005000421,vPUB2025
1992-07-04,40.4927,9,1005000421,vPUB2025
1992-07-05,38.8924,9,1005000421,vPUB2025
1992-07-06,49.3384,9,1005000421,vPUB2025
1992-07-07,60.5245,9,1005000421,vPUB2025
1992-07-08,63.5252,9,1005000421,vPUB2025
1992-07-09,73.6103,9,1005000421,vPUB2025
1992-07-10,80.1245,9,1005000421,vPUB2025
1992-07-11,72.7407,9,1005000421,vPUB2025
1992-07-12,68.7461,9,1005000421,vPUB2025
1992-07-13,68.2222,9,1005000421,vPUB2025
1992-07-14,74.2804,9,1005000421,vPUB2025
1992-07-15,70.1966,9,1005000421,vPUB2025
1992-07-16,57.4771,9,1005000421,vPUB2025
1992-07-17,46.7165,9,1005000421,vPUB2025
1992-07-18,39.304,9,1005000421,vPUB2025
1992-07-19,36.8159,9,1005000421,vPUB2025
1992-07-20,33.5922,9,1005000421,vPUB2025
1992-07-21,30.1443,9,1005000421,vPUB2025
1992-07-22,27.8297,9,1005000421,vPUB2025
1992-07-23,25.9684,9,1005000421,vPUB2025
1992-07-24,25.5982,9,1005000421,vPUB2025
1992-07-25,24.5574,9,1005000421,vPUB2025
1992-07-26,23.6655,9,1005000421,vPUB2025
1992-07-27,23.1188,9,1005000421,vPUB2025
1992-07-28,23.7118,9,1005000421,vPUB2025
1992-07-29,24.9508,9,1005000421,vPUB2025
1992-07-30,26.9551,9,1005000421,vPUB2025
1992-07-31,26.2752,9,1005000421,vPUB2025
1992-08-01,25.4304,9,1005000421,vPUB2025
1992-08-02,24.7642,9,1005000421,vPUB2025
1992-08-03,25.2594,9,1005000421,vPUB2025
1992-08-04,24.4833,9,1005000421,vPUB2025
1992-08-05,24.2747,9,1005000421,vPUB2025
1992-08-06,24.3755,9,1005000421,vPUB2025
1992-08-07,23.8075,9,1005000421,vPUB2025
1992-08-08,22.597,9,1005000421,vPUB2025
1992-08-09,21.5824,9,1005000421,vPUB2025
1992-08-10,20.6524,9,1005000421,vPUB2025
1992-08-11,19.9863,9,1005000421,vPUB2025
1992-08-12,19.5059,9,1005000421,vPUB2025
1992-08-13,19.1564,9,1005000421,vPUB2025
1992-08-14,19.0325,9,1005000421,vPUB2025
1992-08-15,19.3373,9,1005000421,vPUB2025
1992-08-16,19.9679,9,1005000421,vPUB2025
1992-08-17,20.1619,9,1005000421,vPUB2025
1992-08-18,20.329,9,1005000421,vPUB2025
1992-08-19,19.8812,9,1005000421,vPUB2025
1992-08-20,19.5146,9,1005000421,vPUB2025
1992-08-21,19.3554,9,1005000421,vPUB2025
1992-08-22,21.0342,9,1005000421,vPUB2025
1992-08-23,22.813,9,1005000421,vPUB2025
1992-08-24,24.7713,9,1005000421,vPUB2025
1992-08-25,25.4381,9,1005000421,vPUB2025
1992-08-26,25.4771,9,1005000421,vPUB2025
1992-08-27,25.0822,9,1005000421,vPUB2025
1992-08-28,24.959,9,1005000421,vPUB2025
1992-08-29,24.8645,9,1005000421,vPUB2025
1992-08-30,23.6265,9,1005000421,vPUB2025
1992-08-31,22.362,9,1005000421,vPUB2025
1992-09-01,21.2855,9,1005000421,vPUB2025
1992-09-02,20.5439,9,1005000421,vPUB2025
1992-09-03,19.8112,9,1005000421,vPUB2025
1992-09-04,19.4139,9,1005000421,vPUB2025
1992-09-05,18.7105,9,1005000421,vPUB2025
1992-09-06,18.9622,9,1005000421,vPUB2025
1992-09-07,19.2915,9,1005000421,vPUB2025
1992-09-08,19.7164,9,1005000421,vPUB2025
1992-09-09,20.0378,9,1005000421,vPUB2025
1992-09-10,19.8233,9,1005000421,vPUB2025
1992-09-11,20.1472,9,1005000421,vPUB2025
1992-09-12,19.9777,9,1005000421,vPUB2025
1992-09-13,20.029,9,1005000421,vPUB2025
1992-09-14,20.3756,9,1005000421,vPUB2025
1992-09-15,20.8868,9,1005000421,vPUB2025
1992-09-16,20.7669,9,1005000421,vPUB2025
1992-09-17,21.3269,9,1005000421,vPUB2025
1992-09-18,20.8548,9,1005000421,vPUB2025
1992-09-19,20.6555,9,1005000421,vPUB2025
1992-09-20,19.8854,9,1005000421,vPUB2025
1992-09-21,19.2799,9,1005000421,vPUB2025
1992-09-22,18.5525,9,1005000421,vPUB2025
1992-09-23,17.9692,9,1005000421,vPUB2025
1992-09-24,17.5508,9,1005000421,vPUB2025
1992-09-25,17.4054,9,1005000421,vPUB2025
1992-09-26,17.4222,9,1005000421,vPUB2025
1992-09-27,17.462,9,1005000421,vPUB2025
1992-09-28,17.3843,9,1005000421,vPUB2025
1992-09-29,17.5277,9,1005000421,vPUB2025
1992-09-30,17.2564,9,1005000421,vPUB2025
1992-10-01,16.7077,9,1005000421,vPUB2025
1992-10-02,16.2116,9,1005000421,vPUB2025
1992-10-03,15.4617,9,1005000421,vPUB2025
1992-10-04,15.1349,9,1005000421,vPUB2025
1992-10-05,15.4398,9,1005000421,vPUB2025
1992-10-06,15.3559,9,1005000421,vPUB2025
1992-10-07,15.3197,9,1005000421,vPUB2025
1992-10-08,15.2829,9,1005000421,vPUB2025
1992-10-09,15.095,9,1005000421,vPUB2025
1992-10-10,15.2349,9,1005000421,vPUB2025
1992-10-11,15.0787,9,1005000421,vPUB2025
1992-10-12,15.0163,9,1005000421,vPUB2025
1992-10-13,15.236,9,1005000421,vPUB2025
1992-10-14,15.3661,9,1005000421,vPUB2025
1992-10-15,15.3735,9,1005000421,vPUB2025
1992-10-16,15.284,9,1005000421,vPUB2025
1992-10-17,14.9853,9,1005000421,vPUB2025
1992-10-18,14.6543,9,1005000421,vPUB2025
1992-10-19,14.3792,9,1005000421,vPUB2025
1992-10-20,14.202,9,1005000421,vPUB2025
1992-10-21,13.6584,9,1005000421,vPUB2025
1992-10-22,12.8842,9,1005000421,vPUB2025
1992-10-23,12.2349,9,1005000421,vPUB2025
1992-10-24,11.6354,9,1005000421,vPUB2025
1992-10-25,11.3809,9,1005000421,vPUB2025
1992-10-26,11.3121,9,1005000421,vPUB2025
1992-10-27,11.3056,9,1005000421,vPUB2025
1992-10-28,11.6811,9,1005000421,vPUB2025
1992-10-29,11.7705,9,1005000421,vPUB2025
1992-10-30,12.197,9,1005000421,vPUB2025
1992-10-31,12.9808,9,1005000421,vPUB2025
1992-11-01,13.1113,9,1005000421,vPUB2025
1992-11-02,13.9244,9,1005000421,vPUB2025
1992-11-03,14.1471,9,1005000421,vPUB2025
1992-11-04,13.4126,9,1005000421,vPUB2025
1992-11-05,12.6117,9,1005000421,vPUB2025
1992-11-06,12.4007,9,1005000421,vPUB2025
1992-11-07,10.8594,9,1005000421,vPUB2025
1992-11-08,9.3964,9,1005000421,vPUB2025
1992-11-09,9.2991,9,1005000421,vPUB2025
1992-11-10,10.027,9,1005000421,vPUB2025
1992-11-11,13.5994,9,1005000421,vPUB2025
1992-11-12,14.3262,9,1005000421,vPUB2025
1992-11-13,14.9753,9,1005000421,vPUB2025
1992-11-14,15.4606,9,1005000421,vPUB2025
1992-11-15,16.4691,9,1005000421,vPUB2025
1992-11-16,18.02,9,1005000421,vPUB2025
1992-11-17,19.9089,9,1005000421,vPUB2025
1992-11-18,22.0859,9,1005000421,vPUB2025
1992-11-19,22.0349,9,1005000421,vPUB2025
1992-11-20,20.3691,9,1005000421,vPUB2025
1992-11-21,19.9996,9,1005000421,vPUB2025
1992-11-22,19.0749,9,1005000421,vPUB2025
1992-11-23,18.1483,9,1005000421,vPUB2025
1992-11-24,17.3662,9,1005000421,vPUB2025
1992-11-25,16.3785,9,1005000421,vPUB2025
1992-11-26,15.5779,9,1005000421,vPUB2025
1992-11-27,15.1098,9,1005000421,vPUB2025
1992-11-28,15.0056,9,1005000421,vPUB2025
1992-11-29,14.8251,9,1005000421,vPUB2025
1992-11-30,15.6147,9,1005000421,vPUB2025
1992-12-01,15.1814,9,1005000421,vPUB2025
1992-12-02,14.713,9,1005000421,vPUB2025
1992-12-03,14.705,9,1005000421,vPUB2025
1992-12-04,14.3704,9,1005000421,vPUB2025
1992-12-05,14.4773,9,1005000421,vPUB2025
1992-12-06,14.1043,9,1005000421,vPUB2025
1992-12-07,13.4826,9,1005000421,vPUB2025
1992-12-08,11.6129,9,1005000421,vPUB2025
1992-12-09,9.3964,9,1005000421,vPUB2025
1992-12-10,8.3724,9,1005000421,vPUB2025
1992-12-11,8.2837,9,1005000421,vPUB2025
1992-12-12,8.2546,9,1005000421,vPUB2025
1992-12-13,8.208,9,1005000421,vPUB2025
1992-12-14,7.9148,9,1005000421,vPUB2025
1992-12-15,7.7739,9,1005000421,vPUB2025
1992-12-16,7.9707,9,1005000421,vPUB2025
1992-12-17,8.5116,9,1005000421,vPUB2025
1992-12-18,8.6321,9,1005000421,vPUB2025
1992-12-19,8.4642,9,1005000421,vPUB2025
1992-12-20,7.8537,9,1005000421,vPUB2025
1992-12-21,7.306,9,1005000421,vPUB2025
1992-12-22,6.5245,9,1005000421,vPUB2025
1992-12-23,6.2431,9,1005000421,vPUB2025
1992-12-24,5.0316,9,1005000421,vPUB2025
1992-12-25,5.0481,9,1005000421,vPUB2025
1992-12-26,4.2568,9,1005000421,vPUB2025
1992-12-27,4.3403,9,1005000421,vPUB2025
1992-12-28,4.2639,9,1005000421,vPUB2025
1992-12-29,3.9103,9,1005000421,vPUB2025
1992-12-30,4.094,9,1005000421,vPUB2025
1992-12-31,3.9619,9,1005000421,vPUB2025
1993-01-01,13.7909,9,1005000421,vPUB2025
1993-01-02,8.856,9,1005000421,vPUB2025
1993-01-03,6.079,9,1005000421,vPUB2025
1993-01-04,5.8492,9,1005000421,vPUB2025
1993-01-05,5.4735,9,1005000421,vPUB2025
1993-01-06,3.9899,9,1005000421,vPUB2025
1993-01-07,3.1503,9,1005000421,vPUB2025
1993-01-08,2.2731,9,1005000421,vPUB2025
1993-01-09,1.4313,9,1005000421,vPUB2025
1993-01-10,1.232,9,1005000421,vPUB2025
1993-01-11,1.0406,9,1005000421,vPUB2025
1993-01-12,0.8801,9,1005000421,vPUB2025
1993-01-13,0.9255,9,1005000421,vPUB2025
1993-01-14,0.8815,9,1005000421,vPUB2025
1993-01-15,1.0387,9,1005000421,vPUB2025
1993-01-16,1.6058,9,1005000421,vPUB2025
1993-01-17,1.4985,9,1005000421,vPUB2025
1993-01-18,1.3316,9,1005000421,vPUB2025
1993-01-19,1.4394,9,1005000421,vPUB2025
1993-01-20,1.5524,9,1005000421,vPUB2025
1993-01-21,1.3635,9,1005000421,vPUB2025
1993-01-22,0.891,9,1005000421,vPUB2025
1993-01-23,0.7819,9,1005000421,vPUB2025
1993-01-24,1.2357,9,1005000421,vPUB2025
1993-01-25,1.5472,9,1005000421,vPUB2025
1993-01-26,1.2794,9,1005000421,vPUB2025
1993-01-27,0.67,9,1005000421,vPUB2025
1993-01-28,0.5531,9,1005000421,vPUB2025
1993-01-29,0.6983,9,1005000421,vPUB2025
1993-01-30,0.6326,9,1005000421,vPUB2025
1993-01-31,0.7796,9,1005000421,vPUB2025
1993-02-01,1.0969,9,1005000421,vPUB2025
1993-02-02,1.6668,9,1005000421,vPUB2025
1993-02-03,2.2822,9,1005000421,vPUB2025
1993-02-04,2.1348,9,1005000421,vPUB2025
1993-02-05,2.4558,9,1005000421,vPUB2025
1993-02-06,2.4811,9,1005000421,vPUB2025
1993-02-07,2.5255,9,1005000421,vPUB2025
1993-02-08,2.4245,9,1005000421,vPUB2025
1993-02-09,2.1501,9,1005000421,vPUB2025
1993-02-10,2.2602,9,1005000421,vPUB2025
1993-02-11,2.2312,9,1005000421,vPUB2025
1993-02-12,2.4502,9,1005000421,vPUB2025
1993-02-13,2.5262,9,1005000421,vPUB2025
1993-02-14,2.571,9,1005000421,vPUB2025
1993-02-15,2.5892,9,1005000421,vPUB2025
1993-02-16,2.1045,9,1005000421,vPUB2025
1993-02-17,1.6476,9,1005000421,vPUB2025
1993-02-18,1.4252,9,1005000421,vPUB2025
1993-02-19,1.5494,9,1005000421,vPUB2025
1993-02-20,1.4951,9,1005000421,vPUB2025
1993-02-21,1.3827,9,1005000421,vPUB2025
1993-02-22,1.282,9,1005000421,vPUB2025
1993-02-23,1.1662,9,1005000421,vPUB2025
1993-02-24,1.145,9,1005000421,vPUB2025
1993-02-25,1.1701,9,1005000421,vPUB2025
1993-02-26,1.3339,9,1005000421,vPUB2025
1993-02-27,1.5457,9,1005000421,vPUB2025
1993-02-28,1.7397,9,1005000421,vPUB2025
1993-03-01,1.9591,9,1005000421,vPUB2025
1993-03-02,1.5029,9,1005000421,vPUB2025
1993-03-03,1.9564,9,1005000421,vPUB2025
1993-03-04,1.4591,9,1005000421,vPUB2025
1993-03-05,1.7592,9,1005000421,vPUB2025
1993-03-06,4.9705,9,1005000421,vPUB2025
1993-03-07,12.3512,9,1005000421,vPUB2025
1993-03-08,31.9845,9,1005000421,vPUB2025
1993-03-09,41.2226,9,1005000421,vPUB2025
1993-03-10,44.7007,9,1005000421,vPUB2025
1993-03-11,34.3151,9,1005000421,vPUB2025
1993-03-12,21.763,9,1005000421,vPUB2025
1993-03-13,19.1356,9,1005000421,vPUB2025
1993-03-14,19.176,9,1005000421,vPUB2025
1993-03-15,17.1391,9,1005000421,vPUB2025
1993-03-16,16.9581,9,1005000421,vPUB2025
1993-03-17,15.2988,9,1005000421,vPUB2025
1993-03-18,24.8443,9,1005000421,vPUB2025
1993-03-19,23.8444,9,1005000421,vPUB2025
1993-03-20,20.5624,9,1005000421,vPUB2025
1993-03-21,30.2739,9,1005000421,vPUB2025
1993-03-22,40.9481,9,1005000421,vPUB2025
1993-03-23,58.7426,9,1005000421,vPUB2025
1993-03-24,80.6369,9,1005000421,vPUB2025
1993-03-25,77.4081,9,1005000421,vPUB2025
1993-03-26,95.6086,9,1005000421,vPUB2025
1993-03-27,140.4612,9,1005000421,vPUB2025
1993-03-28,221.782,9,1005000421,vPUB2025
1993-03-29,176.2426,9,1005000421,vPUB2025
1993-03-30,157.2578,9,1005000421,vPUB2025
1993-03-31,141.963,9,1005000421,vPUB2025
1993-04-01,125.954,9,1005000421,vPUB2025
1993-04-02,118.627,9,1005000421,vPUB2025
1993-04-03,117.9543,9,1005000421,vPUB2025
1993-04-04,124.1145,9,1005000421,vPUB2025
1993-04-05,138.9494,9,1005000421,vPUB2025
1993-04-06,125.9612,9,1005000421,vPUB2025
1993-04-07,116.3077,9,1005000421,vPUB2025
1993-04-08,111.3141,9,1005000421,vPUB2025
1993-04-09,106.6216,9,1005000421,vPUB2025
1993-04-10,101.6627,9,1005000421,vPUB2025
1993-04-11,98.5364,9,1005000421,vPUB2025
1993-04-12,94.7215,9,1005000421,vPUB2025
1993-04-13,90.2229,9,1005000421,vPUB2025
1993-04-14,86.4864,9,1005000421,vPUB2025
1993-04-15,85.1542,9,1005000421,vPUB2025
1993-04-16,83.1367,9,1005000421,vPUB2025
1993-04-17,81.8829,9,1005000421,vPUB2025
1993-04-18,82.817,9,1005000421,vPUB2025
1993-04-19,84.1241,9,1005000421,vPUB2025
1993-04-20,87.8546,9,1005000421,vPUB2025
1993-04-21,92.0604,9,1005000421,vPUB2025
1993-04-22,98.1339,9,1005000421,vPUB2025
1993-04-23,96.4513,9,1005000421,vPUB2025
1993-04-24,97.5597,9,1005000421,vPUB2025
1993-04-25,96.286,9,1005000421,vPUB2025
1993-04-26,100.5766,9,1005000421,vPUB2025
1993-04-27,99.1859,9,1005000421,vPUB2025
1993-04-28,97.8082,9,1005000421,vPUB2025
1993-04-29,96.2656,9,1005000421,vPUB2025
1993-04-30,96.2696,9,1005000421,vPUB2025
1993-05-01,92.2842,9,1005000421,vPUB2025
1993-05-02,90.8395,9,1005000421,vPUB2025
1993-05-03,87.4787,9,1005000421,vPUB2025
1993-05-04,80.0497,9,1005000421,vPUB2025
1993-05-05,74.8947,9,1005000421,vPUB2025
1993-05-06,72.0887,9,1005000421,vPUB2025
1993-05-07,75.1707,9,1005000421,vPUB2025
1993-05-08,75.7098,9,1005000421,vPUB2025
1993-05-09,73.0907,9,1005000421,vPUB2025
1993-05-10,69.501,9,1005000421,vPUB2025
1993-05-11,66.7121,9,1005000421,vPUB2025
1993-05-12,64.1856,9,1005000421,vPUB2025
1993-05-13,61.0168,9,1005000421,vPUB2025
1993-05-14,58.5367,9,1005000421,vPUB2025
1993-05-15,56.3208,9,1005000421,vPUB2025
1993-05-16,53.845,9,1005000421,vPUB2025
1993-05-17,51.9656,9,1005000421,vPUB2025
1993-05-18,50.0742,9,1005000421,vPUB2025
1993-05-19,48.5807,9,1005000421,vPUB2025
1993-05-20,47.1478,9,1005000421,vPUB2025
1993-05-21,45.3156,9,1005000421,vPUB2025
1993-05-22,48.7311,9,1005000421,vPUB2025
1993-05-23,50.6319,9,1005000421,vPUB2025
1993-05-24,49.228,9,1005000421,vPUB2025
1993-05-25,47.0465,9,1005000421,vPUB2025
1993-05-26,48.691,9,1005000421,vPUB2025
