system:index,Input_FID,SWA_t1,SWA_t2,SWA_t3,SWA_t4,SWA_t5,SWA_t6,SWA_t7,SWA_t8,containsNull_t1,containsNull_t2,containsNull_t3,containsNull_t4,containsNull_t5,containsNull_t6,containsNull_t7,containsNull_t8,riparian_area_m2,.geo
00000000000000001307,7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,121.54644325375557,"{""type"":""Polygon"",""coordinates"":[[[-106.74979700910833,47.97049393128099],[-106.74979870937626,47.97054307318589],[-106.7497725238269,47.97055685619538],[-106.74977270456121,47.9705613338496],[-106.74993354666219,47.970599083327116],[-106.74994549966824,47.9705586935729],[-106.7499650976191,47.97054946920777],[-106.74998345739216,47.97050004315229],[-106.74979700910833,47.97049393128099]]]}"
000000000000000013b8,7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,144.65354004502296,"{""type"":""Polygon"",""coordinates"":[[[-106.74998828671362,47.97044642892119],[-106.74999375286626,47.970410582871075],[-106.74979401314062,47.97040467410735],[-106.7498018386876,47.97044031705901],[-106.74979700910833,47.97049393128099],[-106.74998345739216,47.97050004315229],[-106.74998936502219,47.970477645092835],[-106.75001544967212,47.970463877138066],[-106.74998828671362,47.97044642892119]]]}"
000000000000000013bf,7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,151.7476848065853,"{""type"":""Polygon"",""coordinates"":[[[-106.74981079572598,47.97031067043146],[-106.74979369476279,47.97039579004289],[-106.74979401314062,47.97040467410735],[-106.74999375286626,47.970410582871075],[-106.75000005883778,47.970401561641474],[-106.75001277159703,47.97038350409501],[-106.7500109333601,47.97032995593442],[-106.74981079572598,47.97031067043146]]]}"
000000000000000013bb,7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,150.16649648547173,"{""type"":""Polygon"",""coordinates"":[[[-106.74984749436288,47.970216326680394],[-106.74984763201064,47.970220733088794],[-106.74982847564574,47.97024340533678],[-106.74981021668508,47.97029281602943],[-106.74981079572598,47.97031067043146],[-106.7500109333601,47.97032995593442],[-106.75002176472883,47.97025827910952],[-106.75002803382093,47.970244836404376],[-106.74984749436288,47.970216326680394]]]}"
000000000000000013ba,7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,144.61253914237022,"{""type"":""Polygon"",""coordinates"":[[[-106.74985126021271,47.97013133923434],[-106.74984749436288,47.970216326680394],[-106.75002803382093,47.970244836404376],[-106.75004070341024,47.9702267076941],[-106.75004477264491,47.970150761776125],[-106.74985126021271,47.97013133923434]]]}"
00000000000000001313,7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,145.38551145792007,"{""type"":""Polygon"",""coordinates"":[[[-106.7498484447999,47.97004656029654],[-106.74985590886739,47.97007324777406],[-106.74985126021271,47.97013133923434],[-106.75004477264491,47.970150761776125],[-106.75004451192733,47.970141791450466],[-106.7500441934843,47.9701329074332],[-106.7500548870221,47.970056824485],[-106.7498484447999,47.97004656029654]]]}"
00000000000000001312,7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,158.34797576069832,"{""type"":""Polygon"",""coordinates"":[[[-106.74985197211659,47.96995718183235],[-106.74984732348913,47.97001527316264],[-106.7498484447999,47.97004656029654],[-106.7500548870221,47.970056824485],[-106.75006071456583,47.970029933916315],[-106.75006550055032,47.969976248954204],[-106.75006518209955,47.96996736496537],[-106.74985197211659,47.96995718183235]]]}"
00000000000000001316,7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,164.19610232114792,"{""type"":""Polygon"",""coordinates"":[[[-106.75006862892253,47.96987349395762],[-106.74982271096059,47.96987721572946],[-106.74982977666797,47.96989052645755],[-106.74985081397048,47.96992147327822],[-106.74984472564137,47.96993939348862],[-106.74985197211659,47.96995718183235],[-106.75006518209955,47.96996736496537],[-106.75006442214803,47.96994503308548],[-106.75007579556107,47.96988678957316],[-106.75006862892253,47.96987349395762]]]}"
000000000000000013b1,7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,181.60467272996902,"{""type"":""Polygon"",""coordinates"":[[[-106.75005888484571,47.969779811146125],[-106.75005874716877,47.96977540477597],[-106.74980033486194,47.96980608285805],[-106.74980884022618,47.96985956455915],[-106.74982271096059,47.96987721572946],[-106.75006862892253,47.96987349395762],[-106.75005888484571,47.969779811146125]]]}"
000000000000000013d4,7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,203.98069006204605,"{""type"":""Polygon"",""coordinates"":[[[-106.75004890229567,47.96968173722947],[-106.7497907145118,47.96971696400994],[-106.74980033486194,47.96980608285805],[-106.75005874716877,47.96977540477597],[-106.75007149651745,47.969761768904306],[-106.75004890229567,47.96968173722947]]]}"
000000000000000013d8,7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,193.8201978802681,"{""type"":""Polygon"",""coordinates"":[[[-106.74978136947652,47.969636658030524],[-106.7497907145118,47.96971696400994],[-106.75004890229567,47.96968173722947],[-106.75004165574985,47.96966394899617],[-106.75005221138093,47.96958346038328],[-106.74978136947652,47.969636658030524]]]}"
000000000000000013c8,7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,187.64484986662865,"{""type"":""Polygon"",""coordinates"":[[[-106.74979721099356,47.96951584648358],[-106.74978136947652,47.969636658030524],[-106.75005221138093,47.96958346038328],[-106.75006380227745,47.96953411628362],[-106.74979721099356,47.96951584648358]]]}"
000000000000000013c4,7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,178.43468832969666,"{""type"":""Polygon"",""coordinates"":[[[-106.74985324530411,47.969403309872085],[-106.74981507115612,47.96945305998665],[-106.74980235869506,47.96947111717776],[-106.74979721099356,47.96951584648358],[-106.75006380227745,47.96953411628362],[-106.75006372232208,47.96952962362844],[-106.75007633389454,47.96951158147493],[-106.75008255971849,47.96949806774762],[-106.74985324530411,47.969403309872085]]]}"
000000000000000013b0,7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,196.47771564126015,"{""type"":""Polygon"",""coordinates"":[[[-106.74993017870874,47.969317313600094],[-106.74992351141259,47.969317379538474],[-106.7498595142688,47.969389867401205],[-106.74985324530411,47.969403309872085],[-106.75008255971849,47.96949806774762],[-106.7501015410046,47.96946656800732],[-106.75012077677532,47.96944838870387],[-106.7501402941406,47.96943467186813],[-106.74993017870874,47.969317313600094]]]}"
000000000000000013a8,7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,166.7298136651516,"{""type"":""Polygon"",""coordinates"":[[[-106.7500613561606,47.96926172043387],[-106.75000218202499,47.96928494548198],[-106.74996306746726,47.96930788637898],[-106.74993017870874,47.969317313600094],[-106.7501402941406,47.96943467186813],[-106.75015318726155,47.969421092202616],[-106.75018455604538,47.969367001615275],[-106.7500613561606,47.96926172043387]]]}"
000000000000000013a9,7706,0.0,0.0,0.0,0.0,0.0,25.096916244544236,25.096916244544236,0.0,0,0,0,0,1,0,0,0,141.03855735063553,"{""type"":""Polygon"",""coordinates"":[[[-106.75021284757716,47.96921916333684],[-106.75010010908096,47.969229824441435],[-106.7500677995788,47.96925710573016],[-106.7500613561606,47.96926172043387],[-106.75018455604538,47.969367001615275],[-106.75021722720507,47.9693486753236],[-106.75025674025375,47.96933911082054],[-106.75025666027281,47.96933461818294],[-106.75021284757716,47.96921916333684]]]}"
000000000000000013a3,7707,0.0,0.0,0.0,0.0,0.0,62.99716368937025,62.99716368937025,0.0,0,0,0,0,1,0,0,0,123.93763783574104,"{""type"":""Polygon"",""coordinates"":[[[-106.75034526334034,47.96920377054094],[-106.75026619440318,47.96922282833455],[-106.75022613907959,47.969218960204905],[-106.75021284757716,47.96921916333684],[-106.75025666027281,47.96933461818294],[-106.75032928603514,47.96932017507705],[-106.75038907650206,47.96931922528096],[-106.75034526334034,47.96920377054094]]]}"
000000000000000012f4,7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,133.59298095107079,"{""type"":""Polygon"",""coordinates"":[[[-106.7504578642734,47.96918870283147],[-106.75041798970203,47.96918931231905],[-106.75034526334034,47.96920377054094],[-106.75038907650206,47.96931922528096],[-106.75045549743602,47.96931378805064],[-106.75048247915359,47.96932675822263],[-106.75048910339424,47.96932662102973],[-106.75049787659654,47.96919249964545],[-106.7504578642734,47.96918870283147]]]}"
000000000000000013ac,7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,137.8124145269394,"{""type"":""Polygon"",""coordinates"":[[[-106.75057118245351,47.96919589531618],[-106.75049787659654,47.96919249964545],[-106.75048910339424,47.96932662102973],[-106.75050225724173,47.96932201152741],[-106.7505223539016,47.96932614870225],[-106.75054875623741,47.96932126480174],[-106.75060210344853,47.969324929610664],[-106.75064462613804,47.96920369724819],[-106.75057118245351,47.96919589531618]]]}"
000000000000000013b4,7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,139.84701290726662,"{""type"":""Polygon"",""coordinates"":[[[-106.75073806576837,47.96921565133487],[-106.75064462613804,47.96920369724819],[-106.75060210344853,47.969324929610664],[-106.75066892316346,47.969332868737226],[-106.75072258909752,47.96934541735282],[-106.75072929339748,47.9693497727795],[-106.75077812137742,47.96921951924396],[-106.75073806576837,47.96921565133487]]]}"
000000000000000013b5,7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,163.98472157120705,"{""type"":""Polygon"",""coordinates"":[[[-106.75077812137742,47.96921951924396],[-106.75072929339748,47.9693497727795],[-106.75076286264476,47.969358184242886],[-106.75078980764995,47.9693667329101],[-106.75086995623226,47.96937889010494],[-106.75089774571717,47.96921769026708],[-106.75077812137742,47.96921951924396]]]}"
000000000000000013af,7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,202.0235326886177,"{""type"":""Polygon"",""coordinates"":[[[-106.75095109302858,47.969221354872715],[-106.7509244297467,47.96921726871558],[-106.75090441306826,47.96921762425993],[-106.75089774571717,47.96921769026708],[-106.75086995623226,47.96937889010494],[-106.7509101929735,47.96938723551258],[-106.75093735592822,47.96940468311546],[-106.75100399522013,47.96940814446004],[-106.75103062485258,47.96921123648202],[-106.75095109302858,47.969221354872715]]]}"
000000000000000013b3,7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,224.71781712770462,"{""type"":""Polygon"",""coordinates"":[[[-106.75112348532134,47.96920533617629],[-106.75103062485258,47.96921123648202],[-106.75100399522013,47.96940814446004],[-106.75104387028621,47.96940753471457],[-106.75110366136683,47.969406584457346],[-106.75113024477054,47.969406177934005],[-106.75113691217297,47.969406111909215],[-106.75116998448961,47.96920458914772],[-106.75112348532134,47.96920533617629]]]}"
000000000000000013b2,7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,220.63235995173454,"{""type"":""Polygon"",""coordinates"":[[[-106.7512694323369,47.96919413005099],[-106.75119674868718,47.9692086601417],[-106.75116998448961,47.96920458914772],[-106.75113691217297,47.969406111909215],[-106.75115020387861,47.96940590864377],[-106.751216763258,47.969404877196475],[-106.75128952741603,47.96939483966424],[-106.75128290491604,47.969198404299064],[-106.7512694323369,47.96919413005099]]]}"
000000000000000013b6,7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,198.16714715957642,"{""type"":""Polygon"",""coordinates"":[[[-106.75138279484852,47.96920139276362],[-106.75128290491604,47.969198404299064],[-106.75128952741603,47.96939483966424],[-106.75131611086603,47.969394433088475],[-106.75138235156624,47.96938451764707],[-106.75144214283341,47.96938356717523],[-106.75138279484852,47.96920139276362]]]}"
00000000000000001315,7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,202.1392441391945,"{""type"":""Polygon"",""coordinates"":[[[-106.75152215494892,47.96919474490884],[-106.75144939105807,47.96920478257177],[-106.75138279484852,47.96920139276362],[-106.75144214283341,47.96938356717523],[-106.75146872632024,47.969383160556454],[-106.75157448040859,47.969363679954874],[-106.75152215494892,47.96919474490884]]]}"
0000000000000000130d,7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,184.39155864715576,"{""type"":""Polygon"",""coordinates"":[[[-106.75163489476961,47.96918408211179],[-106.75152215494892,47.96919474490884],[-106.75157448040859,47.969363679954874],[-106.75160106392008,47.969363273299074],[-106.75163431487091,47.969362800575794],[-106.75170019370987,47.9693439298377],[-106.75171330449405,47.96933924895325],[-106.75163489476961,47.96918408211179]]]}"
0000000000000000130e,7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,181.98637130856514,"{""type"":""Polygon"",""coordinates"":[[[-106.75176042651745,47.9691598544736],[-106.75168093743955,47.969170044680396],[-106.75164138119538,47.969179538525815],[-106.75163489476961,47.96918408211179],[-106.75171330449405,47.96933924895325],[-106.7518252838966,47.96930625432171],[-106.75184506210653,47.96930150734927],[-106.75176042651745,47.9691598544736]]]}"
000000000000000013bd,7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,176.54374632239342,"{""type"":""Polygon"",""coordinates"":[[[-106.75187226747894,47.96912245360742],[-106.75185230836352,47.969122723046155],[-106.75178038563249,47.969159585053745],[-106.75176042651745,47.9691598544736],[-106.75184506210653,47.96930150734927],[-106.75187795108668,47.96929207947092],[-106.75195712163307,47.96927300521513],[-106.75198352417623,47.969268120920674],[-106.75187226747894,47.96912245360742]]]}"
00000000000000001308,7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,186.68742179870605,"{""type"":""Polygon"",""coordinates"":[[[-106.75197027359451,47.96907182347167],[-106.75194400910625,47.96908111404309],[-106.75187226747894,47.96912245360742],[-106.75198352417623,47.969268120920674],[-106.7520364731913,47.96925840843242],[-106.75204932272729,47.96924475735709],[-106.75208829893339,47.969217409336665],[-106.75210159071125,47.96921720593872],[-106.75197027359451,47.96907182347167]]]}"
00000000000000001305,7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,188.24889972805977,"{""type"":""Polygon"",""coordinates"":[[[-106.75208855761242,47.96902980761484],[-106.75208193330917,47.96902994491863],[-106.75197027359451,47.96907182347167],[-106.75210159071125,47.96921720593872],[-106.7521801809455,47.96918027755102],[-106.75220640241564,47.96917091568177],[-106.75221951314862,47.96916623474515],[-106.75208855761242,47.96902980761484]]]}"
000000000000000012fc,7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,175.69066804647446,"{""type"":""Polygon"",""coordinates"":[[[-106.75219985512452,47.96897897394766],[-106.75210184932291,47.96902960421929],[-106.75208855761242,47.96902980761484],[-106.75221951314862,47.96916623474515],[-106.75224569748757,47.96915245146739],[-106.75227196204358,47.96914316079923],[-106.75229828431392,47.96913378381929],[-106.75233117319667,47.96912435581875],[-106.75219985512452,47.96897897394766]]]}"
00000000000000001301,7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,198.86996686458588,"{""type"":""Polygon"",""coordinates"":[[[-106.75231742061796,47.9689146977174],[-106.75230426687192,47.96891930742935],[-106.75227155923356,47.9689332128807],[-106.752219734015,47.9689742118388],[-106.75219985512452,47.96897897394766],[-106.75233117319667,47.96912435581875],[-106.7523509513572,47.96911960876012],[-106.75241643064354,47.969087361200934],[-106.75243634676166,47.96908702042934],[-106.75231742061796,47.9689146977174]]]}"
00000000000000001309,7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,314.4844610095024,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.75237623212655,47.968882516427534],[-106.75238934275784,47.9688778354962],[-106.75241516472597,47.96885509726407],[-106.75231111143196,47.96872714812784],[-106.7523047053607,47.96873618429417],[-106.75229630090965,47.9688792594972],[-106.75233026995973,47.968901046699315],[-106.75236333969899,47.968896096233344],[-106.75237623212655,47.968882516427534]]],[[[-106.75238934275784,47.9688778354962],[-106.7523899231066,47.96889568936588],[-106.75236333969899,47.968896096233344],[-106.75234392378506,47.96890979826972],[-106.75231742061796,47.9689146977174],[-106.75243634676166,47.96908702042934],[-106.75248252740235,47.96907738894053],[-106.75252160411675,47.96905002574712],[-106.7525481876816,47.96904961883075],[-106.75256147946683,47.96904941536974],[-106.7525681038083,47.96904927803191],[-106.75242895653919,47.96886825509672],[-106.75238934275784,47.9688778354962]]]]}"
000000000000000013c2,7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,342.3738053739071,"{""type"":""Polygon"",""coordinates"":[[[-106.7523360339569,47.96867767243206],[-106.75231111143196,47.96872714812784],[-106.75241516472597,47.96885509726407],[-106.75242895653919,47.96886825509672],[-106.7525681038083,47.96904927803191],[-106.75257477125396,47.96904921190685],[-106.75258806304299,47.96904900844208],[-106.75263398230423,47.96903040677646],[-106.75268656898992,47.96901173896334],[-106.75270616601742,47.96900251433654],[-106.7523360339569,47.96867767243206]]]}"
00000000000000001303,7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,460.4624087512493,"{""type"":""Polygon"",""coordinates"":[[[-106.75246800769045,47.96864882933965],[-106.75236816101362,47.96864591324222],[-106.7523483831105,47.96865066025481],[-106.7523360339569,47.96867767243206],[-106.75270616601742,47.96900251433654],[-106.75272576303934,47.96899328970752],[-106.75280493326582,47.968974214871395],[-106.75282426884962,47.96895602013103],[-106.75246800769045,47.96864882933965]]]}"
000000000000000012ff,7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,450.3543598949909,"{""type"":""Polygon"",""coordinates"":[[[-106.752788812597,47.9686930710656],[-106.75278182606684,47.96868425345949],[-106.7527146060284,47.96866293960992],[-106.75260088689824,47.96864237345461],[-106.75253442869325,47.96864339074235],[-106.75246800769045,47.96864882933965],[-106.75282426884962,47.96895602013103],[-106.75283093629766,47.968955953988285],[-106.75285693931073,47.968937693105],[-106.75286965051914,47.968919635726465],[-106.75287627485964,47.96891949836779],[-106.752788812597,47.9686930710656]]]}"
0000000000000000149b,7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,140.47586593031883,"{""type"":""Polygon"",""coordinates"":[[[-106.752788812597,47.9686930710656],[-106.75287627485964,47.96891949836779],[-106.7528962340927,47.96891922871474],[-106.75292187479754,47.968892012836385],[-106.75293426679892,47.96886507169237],[-106.75294729712269,47.96885589810065],[-106.75295950795532,47.96882447948328],[-106.75297240022505,47.9688108996202],[-106.752788812597,47.9686930710656]]]}"
